PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;61;3;242
TRUE;2;61;3;243
TRUE;2;127;3;244
TRUE;2;76;3;245
TRUE;2;127;3;246
TRUE;2;127;3;247
TRUE;2;76;3;248
TRUE;3;61;4;199
TRUE;3;61;4;232
TRUE;3;76;4;188
TRUE;3;128;4;238
TRUE;3;61;4;127
TRUE;3;232;4;249
TRUE;3;188;4;250
TRUE;3;232;4;251
TRUE;3;199;4;252
TRUE;3;232;4;253
TRUE;3;238;4;254
TRUE;3;199;4;255
TRUE;3;199;4;256
TRUE;3;188;4;257
TRUE;3;199;4;258
TRUE;3;238;4;259
TRUE;3;199;4;260
TRUE;3;199;4;261
TRUE;3;199;4;262
TRUE;3;232;4;263
TRUE;3;232;4;264
TRUE;3;238;4;265
TRUE;3;232;4;266
TRUE;3;232;4;267
TRUE;3;238;4;268
TRUE;3;188;4;269
TRUE;3;188;4;270
TRUE;3;232;4;271
TRUE;3;232;4;272
TRUE;3;127;4;273
TRUE;3;238;4;274
TRUE;3;238;4;275
TRUE;3;127;4;276
TRUE;3;188;4;277
TRUE;3;199;4;278
TRUE;3;199;4;279
TRUE;3;188;4;280
TRUE;3;232;4;281
TRUE;3;188;4;282
TRUE;3;232;4;283
TRUE;3;199;4;284
TRUE;3;232;4;285
TRUE;3;238;4;286
TRUE;3;188;4;287
TRUE;3;199;4;288
TRUE;3;199;4;289
TRUE;3;232;4;290
TRUE;3;238;4;291
TRUE;3;232;4;292
TRUE;3;188;4;293
TRUE;3;232;4;294
TRUE;3;199;4;295
TRUE;3;232;4;296
TRUE;3;232;4;297
TRUE;3;188;4;298
TRUE;3;188;4;299
TRUE;3;199;4;300
TRUE;3;232;4;301
TRUE;3;238;4;302
TRUE;3;232;4;303
TRUE;3;238;4;304
TRUE;3;238;4;305
TRUE;3;188;4;306
TRUE;3;238;4;307
TRUE;3;188;4;308
TRUE;3;188;4;309
TRUE;3;199;4;310
TRUE;3;188;4;311
TRUE;3;199;4;312
TRUE;3;199;4;313
TRUE;3;232;4;314
TRUE;3;232;4;315
TRUE;3;238;4;316
TRUE;3;188;4;317
TRUE;3;188;4;318
TRUE;3;188;4;319
TRUE;3;232;4;320
TRUE;3;232;4;321
TRUE;3;238;4;322
TRUE;3;238;4;323
TRUE;3;238;4;324
TRUE;3;238;4;325
TRUE;3;188;4;326
TRUE;3;232;4;327
TRUE;3;238;4;328
TRUE;3;238;4;329
TRUE;4;199;5;199
TRUE;4;232;5;232
TRUE;4;232;5;297
TRUE;4;232;5;249
TRUE;4;238;5;286
TRUE;4;297;5;330
TRUE;4;232;5;331
TRUE;4;232;5;332
TRUE;4;199;5;333
TRUE;4;199;5;334
TRUE;4;199;5;335
TRUE;4;297;5;336
TRUE;4;297;5;337
TRUE;4;232;5;338
TRUE;4;232;5;339
TRUE;4;286;5;340
TRUE;4;199;5;341
TRUE;4;232;5;342
TRUE;4;297;5;343
TRUE;4;232;5;344
TRUE;4;199;5;345
TRUE;4;232;5;346
TRUE;4;297;5;347
TRUE;4;199;5;348
TRUE;4;199;5;349
TRUE;4;249;5;350
TRUE;4;232;5;351
TRUE;4;249;5;352
TRUE;4;199;5;353
TRUE;4;232;5;354
TRUE;4;199;5;355
TRUE;4;199;5;356
TRUE;4;232;5;357
TRUE;4;232;5;358
TRUE;4;297;5;359
TRUE;4;232;5;360
TRUE;4;232;5;361
TRUE;4;297;5;362
TRUE;4;232;5;363
TRUE;4;232;5;364
TRUE;4;232;5;365
TRUE;4;297;5;366
TRUE;4;199;5;367
TRUE;4;286;5;368
TRUE;4;249;5;369
TRUE;4;199;5;370
TRUE;4;199;5;371
TRUE;4;232;5;372
TRUE;4;297;5;373
TRUE;4;232;5;374
TRUE;4;199;5;375
TRUE;4;297;5;376
TRUE;4;297;5;377
TRUE;4;199;5;378
TRUE;4;199;5;379
TRUE;4;232;5;380
TRUE;4;232;5;381
TRUE;4;199;5;382
TRUE;4;297;5;383
TRUE;4;199;5;384
TRUE;4;297;5;385
TRUE;4;199;5;386
TRUE;4;232;5;387
TRUE;4;199;5;388
TRUE;4;297;5;389
TRUE;4;199;5;390
TRUE;4;249;5;391
TRUE;4;297;5;392
TRUE;4;232;5;393
TRUE;4;199;5;394
TRUE;4;199;5;395
TRUE;4;232;5;396
TRUE;4;232;5;397
TRUE;4;199;5;398
TRUE;4;232;5;399
TRUE;4;199;5;400
TRUE;4;199;5;401
TRUE;4;199;5;402
TRUE;4;297;5;403
TRUE;4;232;5;404
TRUE;4;232;5;405
TRUE;4;249;5;406
TRUE;4;199;5;407
TRUE;4;249;5;408
TRUE;4;232;5;409
TRUE;4;286;5;410
TRUE;4;232;5;411
TRUE;4;232;5;412
TRUE;4;199;5;413
TRUE;4;199;5;414
TRUE;4;232;5;415
TRUE;4;232;5;416
TRUE;4;232;5;417
TRUE;4;232;5;418
TRUE;4;249;5;419
TRUE;4;199;5;420
TRUE;4;297;5;421
TRUE;5;232;6;417
TRUE;5;286;6;368
TRUE;5;199;6;199
TRUE;5;232;6;415
TRUE;5;232;6;412
TRUE;5;415;6;422
TRUE;5;417;6;423
TRUE;5;368;6;424
TRUE;5;417;6;425
TRUE;5;417;6;426
TRUE;5;415;6;427
TRUE;5;199;6;428
TRUE;5;417;6;429
TRUE;5;368;6;430
TRUE;5;199;6;431
TRUE;5;417;6;432
TRUE;5;417;6;433
TRUE;5;417;6;434
TRUE;5;417;6;435
TRUE;5;199;6;436
TRUE;5;415;6;437
TRUE;5;415;6;438
TRUE;5;368;6;439
TRUE;5;415;6;440
TRUE;5;368;6;441
TRUE;5;417;6;442
TRUE;5;368;6;443
TRUE;5;368;6;444
TRUE;5;415;6;445
TRUE;5;415;6;446
TRUE;5;417;6;447
TRUE;5;199;6;448
TRUE;6;417;7;417
TRUE;6;368;7;368
TRUE;6;199;7;199
TRUE;6;412;7;412
TRUE;6;415;7;415
TRUE;6;368;7;449
TRUE;6;368;7;450
TRUE;6;417;7;451
TRUE;6;412;7;452
TRUE;6;368;7;453
TRUE;6;199;7;454
TRUE;6;368;7;455
TRUE;6;368;7;456
TRUE;6;417;7;457
TRUE;6;368;7;458
TRUE;7;417;8;417
TRUE;7;368;8;368
TRUE;7;412;8;412
TRUE;7;199;8;199
TRUE;7;415;8;415
TRUE;7;368;8;459
TRUE;7;417;8;460
TRUE;7;368;8;461
TRUE;7;199;8;462
