PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;186;6;232
TRUE;5;178;6;233
TRUE;5;193;6;234
TRUE;5;186;6;235
TRUE;5;178;6;236
TRUE;5;206;6;237
TRUE;5;186;6;238
TRUE;5;193;6;239
TRUE;5;178;6;240
TRUE;5;186;6;241
TRUE;5;193;6;242
TRUE;5;186;6;243
TRUE;5;186;6;244
TRUE;5;206;6;245
TRUE;5;193;6;246
TRUE;5;178;6;247
TRUE;5;178;6;248
TRUE;5;186;6;249
TRUE;5;178;6;250
TRUE;5;193;6;251
TRUE;6;206;7;218
TRUE;6;186;7;186
TRUE;6;178;7;178
TRUE;6;178;7;236
TRUE;6;193;7;193
TRUE;6;236;7;252
TRUE;6;236;7;253
TRUE;6;178;7;254
TRUE;6;186;7;255
TRUE;6;218;7;256
TRUE;6;218;7;257
TRUE;6;178;7;258
TRUE;6;186;7;259
TRUE;6;218;7;260
TRUE;6;218;7;261
TRUE;6;186;7;262
TRUE;6;193;7;263
TRUE;6;218;7;264
TRUE;6;218;7;265
TRUE;6;186;7;266
TRUE;6;178;7;267
TRUE;6;186;7;268
TRUE;6;218;7;269
TRUE;6;186;7;270
TRUE;6;178;7;271
TRUE;6;218;7;272
TRUE;6;186;7;273
TRUE;6;218;7;274
TRUE;6;186;7;275
TRUE;6;218;7;276
TRUE;6;236;7;277
TRUE;6;218;7;278
TRUE;6;236;7;279
TRUE;6;186;7;280
TRUE;6;218;7;281
TRUE;6;178;7;282
TRUE;6;178;7;283
TRUE;6;186;7;284
TRUE;6;178;7;285
TRUE;6;178;7;286
TRUE;6;218;7;287
TRUE;6;236;7;288
TRUE;6;186;7;289
TRUE;6;218;7;290
TRUE;6;186;7;291
TRUE;7;193;8;193
TRUE;7;186;8;186
TRUE;7;178;8;178
TRUE;7;218;8;218
TRUE;7;178;8;282
TRUE;7;193;8;292
TRUE;7;178;8;293
TRUE;7;282;8;294
TRUE;7;186;8;295
TRUE;7;282;8;296
TRUE;7;218;8;297
TRUE;7;193;8;298
TRUE;7;193;8;299
TRUE;7;218;8;300
TRUE;7;186;8;301
TRUE;7;282;8;302
TRUE;7;186;8;303
TRUE;7;218;8;304
TRUE;7;193;8;305
TRUE;7;178;8;306
TRUE;7;193;8;307
TRUE;7;193;8;308
TRUE;7;193;8;309
TRUE;7;218;8;310
TRUE;7;282;8;311
TRUE;7;218;8;312
TRUE;7;218;8;313
TRUE;7;186;8;314
TRUE;7;193;8;315
TRUE;7;218;8;316
TRUE;7;193;8;317
TRUE;7;193;8;318
TRUE;7;193;8;319
TRUE;7;193;8;320
TRUE;7;178;8;321
TRUE;7;178;8;322
TRUE;7;186;8;323
TRUE;7;193;8;324
TRUE;7;218;8;325
TRUE;7;178;8;326
TRUE;7;186;8;327
TRUE;7;178;8;328
TRUE;7;193;8;329
TRUE;7;193;8;330
TRUE;7;178;8;331
TRUE;8;178;9;178
TRUE;8;186;9;186
TRUE;8;193;9;193
TRUE;8;218;9;300
TRUE;8;178;9;326
TRUE;8;178;9;332
TRUE;8;178;9;333
TRUE;8;326;9;334
TRUE;8;186;9;335
TRUE;8;193;9;336
TRUE;8;326;9;337
TRUE;8;193;9;338
TRUE;8;193;9;339
TRUE;8;300;9;340
TRUE;8;193;9;341
TRUE;8;178;9;342
TRUE;8;186;9;343
TRUE;8;326;9;344
TRUE;8;193;9;345
TRUE;8;193;9;346
TRUE;8;193;9;347
TRUE;8;300;9;348
TRUE;8;178;9;349
TRUE;9;178;10;178
TRUE;9;186;10;186
TRUE;9;193;10;193
TRUE;9;178;10;342
TRUE;9;178;10;349
TRUE;9;193;10;350
TRUE;9;193;10;351
TRUE;9;193;10;352
TRUE;9;178;10;353
TRUE;9;178;10;354
