PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;70;3;241
TRUE;2;70;3;242
TRUE;2;226;3;243
TRUE;2;70;3;244
TRUE;2;226;3;245
TRUE;2;187;3;246
TRUE;2;208;3;247
TRUE;2;226;3;248
TRUE;2;70;3;249
TRUE;2;187;3;250
TRUE;2;195;3;251
TRUE;2;187;3;252
TRUE;2;226;3;253
TRUE;2;226;3;254
TRUE;2;70;3;255
TRUE;2;208;3;256
TRUE;2;208;3;257
TRUE;2;226;3;258
TRUE;2;195;3;259
TRUE;2;226;3;260
TRUE;2;70;3;261
TRUE;2;70;3;262
TRUE;2;70;3;263
TRUE;2;226;3;264
TRUE;2;70;3;265
TRUE;2;187;3;266
TRUE;2;70;3;267
TRUE;2;187;3;268
TRUE;2;226;3;269
TRUE;2;226;3;270
TRUE;2;226;3;271
TRUE;2;226;3;272
TRUE;2;187;3;273
TRUE;2;195;3;274
TRUE;2;187;3;275
TRUE;2;195;3;276
TRUE;2;226;3;277
TRUE;2;226;3;278
TRUE;2;226;3;279
TRUE;2;195;3;280
TRUE;2;226;3;281
TRUE;2;187;3;282
TRUE;2;208;3;283
TRUE;2;195;3;284
TRUE;2;226;3;285
TRUE;2;226;3;286
TRUE;2;187;3;287
TRUE;2;226;3;288
TRUE;2;70;3;289
TRUE;2;226;3;290
TRUE;2;195;3;291
TRUE;2;226;3;292
TRUE;2;226;3;293
TRUE;2;70;3;294
TRUE;2;70;3;295
TRUE;2;195;3;296
TRUE;2;208;3;297
TRUE;2;70;3;298
TRUE;2;70;3;299
TRUE;2;226;3;300
TRUE;2;70;3;301
TRUE;2;70;3;302
TRUE;2;195;3;303
TRUE;2;195;3;304
TRUE;2;70;3;305
TRUE;2;70;3;306
TRUE;2;70;3;307
TRUE;2;195;3;308
TRUE;2;195;3;309
TRUE;2;187;3;310
TRUE;2;226;3;311
TRUE;2;226;3;312
TRUE;2;226;3;313
TRUE;3;195;4;284
TRUE;3;70;4;265
TRUE;3;195;4;195
TRUE;3;195;4;259
TRUE;3;226;4;264
TRUE;3;265;4;314
TRUE;3;195;4;315
TRUE;3;265;4;316
TRUE;3;265;4;317
TRUE;3;265;4;318
TRUE;3;284;4;319
TRUE;3;195;4;320
TRUE;3;265;4;321
TRUE;3;265;4;322
TRUE;3;284;4;323
TRUE;3;284;4;324
TRUE;3;259;4;325
TRUE;3;195;4;326
TRUE;3;264;4;327
TRUE;3;265;4;328
TRUE;3;265;4;329
TRUE;3;195;4;330
TRUE;3;195;4;331
TRUE;3;259;4;332
TRUE;3;265;4;333
TRUE;3;284;4;334
TRUE;3;195;4;335
TRUE;3;284;4;336
TRUE;3;265;4;337
TRUE;3;265;4;338
TRUE;3;259;4;339
TRUE;3;259;4;340
TRUE;3;259;4;341
TRUE;3;264;4;342
TRUE;3;265;4;343
TRUE;3;284;4;344
TRUE;3;265;4;345
TRUE;3;284;4;346
TRUE;3;265;4;347
TRUE;3;265;4;348
TRUE;3;265;4;349
TRUE;3;195;4;350
TRUE;3;195;4;351
TRUE;3;195;4;352
TRUE;3;265;4;353
TRUE;3;195;4;354
TRUE;3;264;4;355
TRUE;3;195;4;356
TRUE;3;284;4;357
TRUE;3;284;4;358
TRUE;3;195;4;359
TRUE;3;264;4;360
TRUE;3;195;4;361
TRUE;3;259;4;362
TRUE;3;284;4;363
TRUE;3;284;4;364
TRUE;3;284;4;365
TRUE;3;265;4;366
TRUE;3;195;4;367
TRUE;3;195;4;368
TRUE;3;265;4;369
TRUE;3;265;4;370
TRUE;3;259;4;371
TRUE;3;284;4;372
TRUE;3;195;4;373
TRUE;3;265;4;374
TRUE;3;265;4;375
TRUE;3;195;4;376
TRUE;3;195;4;377
TRUE;3;259;4;378
TRUE;3;265;4;379
TRUE;3;195;4;380
TRUE;3;265;4;381
TRUE;3;284;4;382
TRUE;3;284;4;383
TRUE;3;195;4;384
TRUE;3;265;4;385
TRUE;3;259;4;386
TRUE;3;284;4;387
TRUE;3;265;4;388
TRUE;3;195;4;389
TRUE;3;195;4;390
TRUE;4;195;5;326
TRUE;4;195;5;384
TRUE;4;195;5;315
TRUE;4;284;5;372
TRUE;4;195;5;284
TRUE;4;384;5;391
TRUE;4;326;5;392
TRUE;4;315;5;393
TRUE;4;326;5;394
TRUE;4;326;5;395
TRUE;4;384;5;396
TRUE;4;372;5;397
TRUE;4;326;5;398
TRUE;4;315;5;399
TRUE;4;326;5;400
TRUE;4;384;5;401
TRUE;4;284;5;402
TRUE;4;326;5;403
TRUE;4;372;5;404
TRUE;4;315;5;405
TRUE;4;284;5;406
TRUE;4;326;5;407
TRUE;4;326;5;408
TRUE;4;284;5;409
TRUE;4;315;5;410
TRUE;4;315;5;411
TRUE;4;326;5;412
TRUE;4;284;5;413
TRUE;4;384;5;414
TRUE;4;284;5;415
TRUE;4;326;5;416
TRUE;4;326;5;417
TRUE;4;326;5;418
TRUE;4;372;5;419
TRUE;4;326;5;420
TRUE;4;315;5;421
TRUE;4;315;5;422
TRUE;4;384;5;423
TRUE;4;315;5;424
TRUE;4;326;5;425
TRUE;4;326;5;426
TRUE;4;372;5;427
TRUE;4;315;5;428
TRUE;4;326;5;429
TRUE;4;326;5;430
TRUE;4;284;5;431
TRUE;4;384;5;432
TRUE;4;315;5;433
TRUE;4;372;5;434
TRUE;4;384;5;435
TRUE;4;384;5;436
TRUE;4;326;5;437
TRUE;4;326;5;438
TRUE;4;284;5;439
TRUE;4;384;5;440
TRUE;4;384;5;441
TRUE;4;384;5;442
TRUE;4;326;5;443
TRUE;4;384;5;444
TRUE;4;326;5;445
TRUE;4;326;5;446
TRUE;4;384;5;447
TRUE;4;315;5;448
TRUE;4;384;5;449
TRUE;4;315;5;450
TRUE;4;326;5;451
TRUE;4;315;5;452
TRUE;4;326;5;453
TRUE;4;384;5;454
TRUE;4;315;5;455
TRUE;4;326;5;456
TRUE;4;326;5;457
TRUE;4;284;5;458
TRUE;4;315;5;459
TRUE;5;384;6;435
TRUE;5;326;6;400
TRUE;5;384;6;432
TRUE;5;315;6;315
TRUE;5;384;6;447
TRUE;5;432;6;460
