PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;167;3;241
TRUE;2;167;3;242
TRUE;2;168;3;243
TRUE;2;167;3;244
TRUE;2;167;3;245
TRUE;2;167;3;246
TRUE;2;167;3;247
TRUE;2;113;3;248
TRUE;2;167;3;249
TRUE;2;167;3;250
TRUE;2;167;3;251
TRUE;2;168;3;252
TRUE;2;167;3;253
TRUE;2;168;3;254
TRUE;2;168;3;255
TRUE;2;195;3;256
TRUE;2;113;3;257
TRUE;2;167;3;258
TRUE;2;168;3;259
TRUE;2;168;3;260
TRUE;2;168;3;261
TRUE;2;167;3;262
TRUE;2;167;3;263
TRUE;2;167;3;264
TRUE;2;167;3;265
TRUE;2;167;3;266
TRUE;2;167;3;267
TRUE;2;168;3;268
TRUE;2;113;3;269
TRUE;2;168;3;270
TRUE;2;195;3;271
TRUE;2;167;3;272
TRUE;2;168;3;273
TRUE;2;168;3;274
TRUE;2;167;3;275
TRUE;3;167;4;245
TRUE;3;167;4;167
TRUE;3;113;4;168
TRUE;3;113;4;195
TRUE;3;168;4;273
TRUE;3;245;4;276
TRUE;3;168;4;277
TRUE;3;167;4;278
TRUE;3;273;4;279
TRUE;3;245;4;280
TRUE;3;245;4;281
TRUE;3;167;4;282
TRUE;3;167;4;283
TRUE;3;245;4;284
TRUE;3;167;4;285
TRUE;3;245;4;286
TRUE;3;195;4;287
TRUE;3;168;4;288
TRUE;3;195;4;289
TRUE;3;245;4;290
TRUE;3;167;4;291
TRUE;3;195;4;292
TRUE;3;168;4;293
TRUE;3;168;4;294
TRUE;3;168;4;295
TRUE;3;273;4;296
TRUE;3;167;4;297
TRUE;3;167;4;298
TRUE;3;168;4;299
TRUE;3;167;4;300
TRUE;3;245;4;301
TRUE;3;168;4;302
TRUE;3;195;4;303
TRUE;3;168;4;304
TRUE;3;167;4;305
TRUE;3;168;4;306
TRUE;3;245;4;307
TRUE;3;167;4;308
TRUE;3;195;4;309
TRUE;3;245;4;310
TRUE;3;167;4;311
TRUE;3;195;4;312
TRUE;3;245;4;313
TRUE;3;245;4;314
TRUE;3;168;4;315
TRUE;3;168;4;316
TRUE;3;167;4;317
TRUE;3;168;4;318
TRUE;3;195;4;319
TRUE;3;167;4;320
TRUE;3;167;4;321
TRUE;3;195;4;322
TRUE;3;245;4;323
TRUE;3;168;4;324
TRUE;3;245;4;325
TRUE;3;245;4;326
TRUE;3;273;4;327
TRUE;3;167;4;328
TRUE;3;167;4;329
TRUE;3;167;4;330
TRUE;3;195;4;331
TRUE;3;245;4;332
TRUE;3;245;4;333
TRUE;3;167;4;334
TRUE;3;245;4;335
TRUE;3;245;4;336
TRUE;3;167;4;337
TRUE;3;245;4;338
TRUE;3;245;4;339
TRUE;3;168;4;340
TRUE;3;245;4;341
TRUE;3;167;4;342
TRUE;4;167;5;334
TRUE;4;167;5;298
TRUE;4;167;5;283
TRUE;4;245;5;333
TRUE;4;167;5;311
TRUE;4;283;5;343
TRUE;4;334;5;344
TRUE;4;283;5;345
TRUE;4;334;5;346
TRUE;4;334;5;347
TRUE;4;334;5;348
TRUE;4;334;5;349
TRUE;4;298;5;350
TRUE;4;334;5;351
TRUE;4;334;5;352
TRUE;4;298;5;353
TRUE;4;333;5;354
TRUE;4;334;5;355
TRUE;4;298;5;356
TRUE;4;334;5;357
TRUE;4;334;5;358
TRUE;4;298;5;359
TRUE;4;283;5;360
TRUE;4;298;5;361
TRUE;4;334;5;362
TRUE;4;333;5;363
TRUE;4;333;5;364
TRUE;4;333;5;365
TRUE;4;298;5;366
TRUE;4;298;5;367
TRUE;4;334;5;368
TRUE;4;298;5;369
TRUE;4;334;5;370
TRUE;4;334;5;371
TRUE;4;333;5;372
TRUE;4;334;5;373
TRUE;4;298;5;374
TRUE;4;311;5;375
TRUE;4;283;5;376
TRUE;4;334;5;377
TRUE;4;334;5;378
TRUE;4;334;5;379
TRUE;4;283;5;380
TRUE;4;283;5;381
TRUE;4;334;5;382
TRUE;4;333;5;383
TRUE;4;283;5;384
TRUE;4;298;5;385
TRUE;4;283;5;386
TRUE;4;334;5;387
TRUE;4;334;5;388
TRUE;4;333;5;389
TRUE;4;298;5;390
TRUE;4;334;5;391
TRUE;4;283;5;392
TRUE;4;283;5;393
TRUE;4;283;5;394
TRUE;4;298;5;395
TRUE;4;283;5;396
TRUE;4;283;5;397
TRUE;4;334;5;398
TRUE;4;334;5;399
TRUE;4;334;5;400
TRUE;4;334;5;401
TRUE;4;333;5;402
TRUE;4;334;5;403
TRUE;4;283;5;404
TRUE;4;298;5;405
TRUE;4;333;5;406
TRUE;4;298;5;407
TRUE;4;334;5;408
TRUE;4;298;5;409
TRUE;4;334;5;410
TRUE;4;334;5;411
TRUE;5;283;6;397
TRUE;5;334;6;379
TRUE;5;334;6;391
TRUE;5;298;6;367
TRUE;5;298;6;395
TRUE;5;397;6;412
TRUE;5;397;6;413
TRUE;5;397;6;414
TRUE;5;395;6;415
TRUE;5;395;6;416
TRUE;5;391;6;417
TRUE;5;397;6;418
TRUE;5;367;6;419
TRUE;5;379;6;420
TRUE;5;379;6;421
TRUE;5;391;6;422
TRUE;5;367;6;423
TRUE;5;391;6;424
TRUE;5;379;6;425
TRUE;5;367;6;426
TRUE;5;395;6;427
TRUE;5;395;6;428
TRUE;5;397;6;429
TRUE;5;397;6;430
TRUE;5;397;6;431
TRUE;6;397;7;418
TRUE;6;391;7;391
TRUE;6;397;7;397
TRUE;6;397;7;412
TRUE;6;379;7;379
TRUE;6;418;7;432
TRUE;6;418;7;433
TRUE;6;418;7;434
TRUE;6;418;7;435
