PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;3;132;4;236
TRUE;3;127;4;237
TRUE;3;132;4;238
TRUE;3;118;4;239
TRUE;3;118;4;240
TRUE;3;132;4;241
TRUE;3;118;4;242
TRUE;3;127;4;243
TRUE;3;118;4;244
TRUE;3;132;4;245
TRUE;4;118;5;181
TRUE;4;118;5;127
TRUE;4;132;5;214
TRUE;4;171;5;186
TRUE;4;118;5;189
TRUE;4;186;5;246
TRUE;4;186;5;247
TRUE;4;181;5;248
TRUE;4;127;5;249
TRUE;4;186;5;250
TRUE;4;214;5;251
TRUE;4;127;5;252
TRUE;4;181;5;253
TRUE;4;181;5;254
TRUE;4;127;5;255
TRUE;4;181;5;256
TRUE;4;127;5;257
TRUE;4;127;5;258
TRUE;4;181;5;259
TRUE;4;189;5;260
TRUE;4;186;5;261
TRUE;4;127;5;262
TRUE;4;181;5;263
TRUE;4;214;5;264
TRUE;4;181;5;265
TRUE;4;181;5;266
TRUE;4;127;5;267
TRUE;4;181;5;268
TRUE;4;181;5;269
TRUE;4;127;5;270
TRUE;4;214;5;271
TRUE;4;181;5;272
TRUE;4;181;5;273
TRUE;4;186;5;274
TRUE;4;189;5;275
TRUE;4;214;5;276
TRUE;4;181;5;277
TRUE;4;181;5;278
TRUE;4;181;5;279
TRUE;4;214;5;280
TRUE;4;127;5;281
TRUE;4;181;5;282
TRUE;4;214;5;283
TRUE;4;181;5;284
TRUE;4;181;5;285
TRUE;4;189;5;286
TRUE;4;214;5;287
TRUE;4;181;5;288
TRUE;4;181;5;289
TRUE;4;127;5;290
TRUE;4;127;5;291
TRUE;4;127;5;292
TRUE;4;127;5;293
TRUE;4;214;5;294
TRUE;4;127;5;295
TRUE;4;214;5;296
TRUE;4;181;5;297
TRUE;4;181;5;298
TRUE;4;214;5;299
TRUE;4;127;5;300
TRUE;4;181;5;301
TRUE;4;127;5;302
TRUE;4;181;5;303
TRUE;4;127;5;304
TRUE;4;186;5;305
TRUE;5;127;6;270
TRUE;5;181;6;253
TRUE;5;127;6;300
TRUE;5;186;6;246
TRUE;5;127;6;127
TRUE;5;127;6;306
TRUE;5;300;6;307
TRUE;5;270;6;308
TRUE;5;127;6;309
TRUE;5;300;6;310
TRUE;5;253;6;311
TRUE;5;253;6;312
TRUE;5;253;6;313
TRUE;5;300;6;314
TRUE;5;127;6;315
TRUE;5;253;6;316
TRUE;5;270;6;317
TRUE;5;253;6;318
TRUE;5;246;6;319
TRUE;5;270;6;320
TRUE;5;300;6;321
TRUE;5;270;6;322
TRUE;5;246;6;323
TRUE;5;127;6;324
TRUE;5;270;6;325
TRUE;5;253;6;326
TRUE;5;270;6;327
TRUE;5;253;6;328
TRUE;5;253;6;329
TRUE;5;270;6;330
TRUE;5;300;6;331
TRUE;5;246;6;332
TRUE;5;300;6;333
TRUE;5;246;6;334
TRUE;5;270;6;335
TRUE;5;270;6;336
TRUE;5;300;6;337
TRUE;5;127;6;338
TRUE;5;270;6;339
TRUE;5;270;6;340
TRUE;5;246;6;341
TRUE;5;270;6;342
TRUE;5;253;6;343
TRUE;5;270;6;344
TRUE;5;270;6;345
TRUE;5;253;6;346
TRUE;5;253;6;347
TRUE;5;300;6;348
TRUE;5;253;6;349
TRUE;5;270;6;350
TRUE;5;300;6;351
TRUE;5;300;6;352
TRUE;5;253;6;353
TRUE;5;253;6;354
TRUE;5;270;6;355
TRUE;5;270;6;356
TRUE;5;300;6;357
TRUE;5;300;6;358
TRUE;5;253;6;359
TRUE;5;270;6;360
TRUE;5;270;6;361
TRUE;5;270;6;362
TRUE;5;246;6;363
TRUE;5;270;6;364
TRUE;5;127;6;365
TRUE;6;270;7;345
TRUE;6;270;7;339
TRUE;6;253;7;312
TRUE;6;270;7;322
TRUE;6;270;7;325
TRUE;6;345;7;366
TRUE;6;312;7;367
TRUE;6;345;7;368
TRUE;6;312;7;369
TRUE;6;339;7;370
TRUE;6;345;7;371
TRUE;6;312;7;372
TRUE;6;312;7;373
TRUE;6;345;7;374
TRUE;6;345;7;375
TRUE;6;322;7;376
TRUE;6;345;7;377
TRUE;6;345;7;378
TRUE;6;339;7;379
TRUE;6;345;7;380
TRUE;6;322;7;381
TRUE;6;325;7;382
TRUE;6;339;7;383
TRUE;6;312;7;384
TRUE;6;339;7;385
TRUE;6;339;7;386
TRUE;6;339;7;387
