PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;184;6;230
TRUE;5;146;6;231
TRUE;5;155;6;232
TRUE;5;184;6;233
TRUE;5;185;6;234
TRUE;5;146;6;235
TRUE;5;146;6;236
TRUE;5;184;6;237
TRUE;5;155;6;238
TRUE;5;184;6;239
TRUE;5;185;6;240
TRUE;5;184;6;241
TRUE;5;146;6;242
TRUE;5;184;6;243
TRUE;5;184;6;244
TRUE;5;146;6;245
TRUE;5;184;6;246
TRUE;5;155;6;247
TRUE;5;146;6;248
TRUE;5;146;6;249
TRUE;6;155;7;216
TRUE;6;184;7;237
TRUE;6;146;7;248
TRUE;6;184;7;215
TRUE;6;184;7;241
TRUE;6;216;7;250
TRUE;6;216;7;251
TRUE;6;216;7;252
TRUE;6;215;7;253
TRUE;6;216;7;254
TRUE;6;215;7;255
TRUE;6;237;7;256
TRUE;6;237;7;257
TRUE;6;237;7;258
TRUE;6;237;7;259
TRUE;6;216;7;260
TRUE;6;216;7;261
TRUE;6;216;7;262
TRUE;6;248;7;263
TRUE;6;216;7;264
TRUE;6;216;7;265
TRUE;6;248;7;266
TRUE;6;216;7;267
TRUE;6;216;7;268
TRUE;6;241;7;269
TRUE;6;248;7;270
TRUE;6;248;7;271
TRUE;6;237;7;272
TRUE;6;237;7;273
TRUE;6;241;7;274
TRUE;6;248;7;275
TRUE;6;216;7;276
TRUE;6;216;7;277
TRUE;6;215;7;278
TRUE;6;248;7;279
TRUE;6;216;7;280
TRUE;6;216;7;281
TRUE;6;248;7;282
TRUE;6;237;7;283
TRUE;6;237;7;284
TRUE;6;248;7;285
TRUE;6;216;7;286
TRUE;6;216;7;287
TRUE;6;241;7;288
TRUE;6;216;7;289
TRUE;7;237;8;259
TRUE;7;237;8;237
TRUE;7;216;8;216
TRUE;7;248;8;263
TRUE;7;215;8;215
TRUE;7;237;8;290
TRUE;7;215;8;291
TRUE;7;259;8;292
TRUE;7;237;8;293
TRUE;7;216;8;294
TRUE;7;215;8;295
TRUE;7;259;8;296
TRUE;7;237;8;297
TRUE;7;259;8;298
TRUE;7;259;8;299
TRUE;7;216;8;300
TRUE;7;259;8;301
TRUE;7;259;8;302
TRUE;7;216;8;303
TRUE;7;216;8;304
TRUE;7;215;8;305
TRUE;7;259;8;306
TRUE;7;215;8;307
TRUE;7;237;8;308
TRUE;7;259;8;309
TRUE;7;216;8;310
TRUE;7;216;8;311
TRUE;7;259;8;312
TRUE;7;259;8;313
TRUE;7;259;8;314
TRUE;7;263;8;315
TRUE;7;216;8;316
TRUE;7;216;8;317
TRUE;7;259;8;318
TRUE;7;237;8;319
TRUE;7;216;8;320
TRUE;7;259;8;321
TRUE;7;259;8;322
TRUE;7;263;8;323
TRUE;7;259;8;324
TRUE;7;216;8;325
TRUE;7;259;8;326
TRUE;7;237;8;327
TRUE;7;215;8;328
TRUE;7;215;8;329
TRUE;8;237;9;259
TRUE;8;237;9;297
TRUE;8;263;9;263
TRUE;8;237;9;237
TRUE;8;263;9;315
TRUE;8;237;9;330
TRUE;8;263;9;331
TRUE;8;263;9;332
TRUE;8;263;9;333
TRUE;8;263;9;334
TRUE;8;263;9;335
TRUE;8;263;9;336
TRUE;8;297;9;337
TRUE;8;259;9;338
TRUE;8;315;9;339
TRUE;8;263;9;340
TRUE;8;297;9;341
TRUE;8;315;9;342
TRUE;8;259;9;343
TRUE;8;259;9;344
TRUE;8;259;9;345
TRUE;8;263;9;346
TRUE;8;259;9;347
TRUE;8;315;9;348
TRUE;8;259;9;349
TRUE;8;259;9;350
TRUE;8;297;9;351
TRUE;8;263;9;352
TRUE;8;263;9;353
TRUE;9;259;10;345
TRUE;9;237;10;259
TRUE;9;263;10;263
TRUE;9;297;10;337
TRUE;9;315;10;348
TRUE;9;345;10;354
