PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;181;6;231
TRUE;5;133;6;232
TRUE;5;201;6;233
TRUE;5;133;6;234
TRUE;5;191;6;235
TRUE;5;191;6;236
TRUE;5;181;6;237
TRUE;5;181;6;238
TRUE;5;191;6;239
TRUE;5;181;6;240
TRUE;5;181;6;241
TRUE;5;181;6;242
TRUE;5;150;6;243
TRUE;5;201;6;244
TRUE;5;150;6;245
TRUE;5;181;6;246
TRUE;5;181;6;247
TRUE;5;150;6;248
TRUE;5;181;6;249
TRUE;5;181;6;250
TRUE;6;150;7;150
TRUE;6;150;7;225
TRUE;6;201;7;201
TRUE;6;181;7;181
TRUE;6;191;7;191
TRUE;6;225;7;251
TRUE;6;225;7;252
TRUE;6;201;7;253
TRUE;6;150;7;254
TRUE;6;150;7;255
TRUE;6;225;7;256
TRUE;6;191;7;257
TRUE;6;201;7;258
TRUE;6;225;7;259
TRUE;6;150;7;260
TRUE;6;150;7;261
TRUE;6;225;7;262
TRUE;6;150;7;263
TRUE;6;150;7;264
TRUE;6;150;7;265
TRUE;6;150;7;266
TRUE;6;150;7;267
TRUE;6;191;7;268
TRUE;6;225;7;269
TRUE;6;225;7;270
TRUE;6;225;7;271
TRUE;6;150;7;272
TRUE;6;150;7;273
TRUE;6;181;7;274
TRUE;6;225;7;275
TRUE;6;150;7;276
TRUE;6;150;7;277
TRUE;6;201;7;278
TRUE;6;191;7;279
TRUE;6;225;7;280
TRUE;6;201;7;281
TRUE;6;201;7;282
TRUE;6;150;7;283
TRUE;6;225;7;284
TRUE;6;150;7;285
TRUE;6;191;7;286
TRUE;6;181;7;287
TRUE;6;201;7;288
TRUE;6;150;7;289
TRUE;6;150;7;290
TRUE;7;225;8;269
TRUE;7;150;8;150
TRUE;7;150;8;225
TRUE;7;150;8;267
TRUE;7;225;8;275
TRUE;7;150;8;291
TRUE;7;150;8;292
TRUE;7;225;8;293
TRUE;7;269;8;294
TRUE;7;269;8;295
TRUE;7;269;8;296
TRUE;7;225;8;297
TRUE;7;267;8;298
TRUE;7;225;8;299
TRUE;7;225;8;300
TRUE;7;269;8;301
TRUE;7;150;8;302
TRUE;7;269;8;303
TRUE;7;267;8;304
TRUE;7;267;8;305
TRUE;7;150;8;306
TRUE;7;269;8;307
TRUE;7;267;8;308
TRUE;7;267;8;309
TRUE;7;150;8;310
TRUE;7;150;8;311
TRUE;7;225;8;312
TRUE;7;267;8;313
TRUE;7;225;8;314
TRUE;7;269;8;315
TRUE;7;150;8;316
TRUE;7;225;8;317
TRUE;7;225;8;318
TRUE;7;225;8;319
TRUE;7;269;8;320
TRUE;7;267;8;321
TRUE;7;150;8;322
TRUE;7;150;8;323
TRUE;7;150;8;324
TRUE;7;225;8;325
TRUE;7;269;8;326
TRUE;7;225;8;327
TRUE;7;150;8;328
TRUE;7;150;8;329
TRUE;7;150;8;330
TRUE;8;225;9;269
TRUE;8;267;9;309
TRUE;8;267;9;298
TRUE;8;267;9;308
TRUE;8;150;9;225
TRUE;8;298;9;331
TRUE;8;309;9;332
TRUE;8;309;9;333
TRUE;8;308;9;334
TRUE;8;309;9;335
TRUE;8;269;9;336
TRUE;8;298;9;337
TRUE;8;309;9;338
TRUE;8;269;9;339
TRUE;8;298;9;340
TRUE;8;298;9;341
TRUE;8;309;9;342
TRUE;8;269;9;343
TRUE;8;269;9;344
TRUE;8;269;9;345
TRUE;9;225;10;269
TRUE;9;225;10;225
TRUE;9;309;10;309
TRUE;9;308;10;308
TRUE;9;298;10;298
TRUE;9;225;10;346
TRUE;9;308;10;347
TRUE;10;225;11;269
TRUE;10;225;11;225
TRUE;10;309;11;309
TRUE;10;298;11;298
TRUE;10;308;11;308
TRUE;10;225;11;348
