PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;137;3;241
TRUE;2;137;3;242
TRUE;2;70;3;243
TRUE;2;70;3;244
TRUE;2;161;3;245
TRUE;2;70;3;246
TRUE;2;161;3;247
TRUE;2;130;3;248
TRUE;2;70;3;249
TRUE;2;70;3;250
TRUE;2;70;3;251
TRUE;2;21;3;252
TRUE;2;130;3;253
TRUE;2;161;3;254
TRUE;2;137;3;255
TRUE;2;130;3;256
TRUE;2;137;3;257
TRUE;2;137;3;258
TRUE;2;70;3;259
TRUE;2;137;3;260
TRUE;3;70;4;216
TRUE;3;70;4;70
TRUE;3;161;4;161
TRUE;3;161;4;189
TRUE;3;130;4;130
TRUE;3;216;4;261
TRUE;3;189;4;262
TRUE;3;216;4;263
TRUE;3;161;4;264
TRUE;3;70;4;265
TRUE;3;189;4;266
TRUE;3;70;4;267
TRUE;3;216;4;268
TRUE;3;216;4;269
TRUE;3;216;4;270
TRUE;3;70;4;271
TRUE;3;189;4;272
TRUE;3;161;4;273
TRUE;3;161;4;274
TRUE;3;70;4;275
TRUE;3;70;4;276
TRUE;3;216;4;277
TRUE;3;216;4;278
TRUE;3;189;4;279
TRUE;3;189;4;280
TRUE;3;70;4;281
TRUE;3;161;4;282
TRUE;3;216;4;283
TRUE;3;70;4;284
TRUE;3;216;4;285
TRUE;3;216;4;286
TRUE;3;161;4;287
TRUE;3;189;4;288
TRUE;3;216;4;289
TRUE;3;189;4;290
TRUE;3;161;4;291
TRUE;3;216;4;292
TRUE;3;216;4;293
TRUE;3;161;4;294
TRUE;3;161;4;295
TRUE;3;189;4;296
TRUE;3;161;4;297
TRUE;3;216;4;298
TRUE;3;216;4;299
TRUE;3;70;4;300
TRUE;3;216;4;301
TRUE;3;216;4;302
TRUE;3;216;4;303
TRUE;3;216;4;304
TRUE;3;70;4;305
TRUE;3;216;4;306
TRUE;3;216;4;307
TRUE;3;189;4;308
TRUE;3;189;4;309
TRUE;3;216;4;310
TRUE;3;189;4;311
TRUE;3;70;4;312
TRUE;3;130;4;313
TRUE;3;189;4;314
TRUE;3;161;4;315
TRUE;3;189;4;316
TRUE;3;70;4;317
TRUE;3;70;4;318
TRUE;3;216;4;319
TRUE;3;161;4;320
TRUE;3;70;4;321
TRUE;3;130;4;322
TRUE;3;189;4;323
TRUE;3;216;4;324
TRUE;3;189;4;325
TRUE;3;70;4;326
TRUE;3;189;4;327
TRUE;3;189;4;328
TRUE;3;216;4;329
TRUE;3;70;4;330
TRUE;3;70;4;331
TRUE;3;216;4;332
TRUE;3;161;4;333
TRUE;3;216;4;334
TRUE;3;189;4;335
TRUE;3;70;4;336
TRUE;3;189;4;337
TRUE;3;70;4;338
TRUE;3;70;4;339
TRUE;3;161;4;340
TRUE;3;216;4;341
TRUE;3;216;4;342
TRUE;3;70;4;343
TRUE;3;216;4;344
TRUE;3;161;4;345
TRUE;4;70;5;284
TRUE;4;70;5;312
TRUE;4;161;5;295
TRUE;4;161;5;264
TRUE;4;216;5;298
TRUE;4;312;5;346
TRUE;4;312;5;347
TRUE;4;284;5;348
TRUE;4;312;5;349
TRUE;4;312;5;350
TRUE;4;264;5;351
TRUE;4;284;5;352
TRUE;4;284;5;353
TRUE;4;295;5;354
TRUE;4;284;5;355
TRUE;4;284;5;356
TRUE;4;312;5;357
TRUE;4;312;5;358
TRUE;4;295;5;359
TRUE;4;284;5;360
TRUE;4;295;5;361
TRUE;4;295;5;362
TRUE;4;312;5;363
TRUE;4;298;5;364
TRUE;4;264;5;365
TRUE;4;284;5;366
TRUE;4;284;5;367
TRUE;4;284;5;368
TRUE;4;298;5;369
TRUE;4;284;5;370
TRUE;4;295;5;371
TRUE;4;295;5;372
TRUE;4;264;5;373
TRUE;4;284;5;374
TRUE;4;295;5;375
TRUE;4;284;5;376
TRUE;4;312;5;377
TRUE;4;312;5;378
TRUE;4;284;5;379
TRUE;4;264;5;380
TRUE;4;284;5;381
TRUE;4;284;5;382
TRUE;4;312;5;383
TRUE;4;284;5;384
TRUE;4;295;5;385
TRUE;4;295;5;386
TRUE;4;312;5;387
TRUE;4;295;5;388
TRUE;4;295;5;389
TRUE;4;312;5;390
TRUE;4;295;5;391
TRUE;4;312;5;392
TRUE;4;312;5;393
TRUE;4;295;5;394
TRUE;4;264;5;395
TRUE;4;295;5;396
TRUE;4;312;5;397
TRUE;4;264;5;398
TRUE;4;284;5;399
TRUE;4;312;5;400
TRUE;4;264;5;401
TRUE;4;312;5;402
TRUE;4;284;5;403
TRUE;4;295;5;404
TRUE;4;284;5;405
TRUE;4;295;5;406
TRUE;4;312;5;407
TRUE;4;284;5;408
TRUE;4;284;5;409
TRUE;4;312;5;410
TRUE;4;264;5;411
TRUE;4;312;5;412
TRUE;4;295;5;413
TRUE;4;284;5;414
TRUE;4;264;5;415
TRUE;4;295;5;416
TRUE;4;298;5;417
TRUE;4;284;5;418
TRUE;4;312;5;419
TRUE;4;284;5;420
TRUE;4;284;5;421
TRUE;4;264;5;422
TRUE;4;264;5;423
TRUE;4;284;5;424
TRUE;4;264;5;425
TRUE;4;312;5;426
TRUE;4;284;5;427
TRUE;4;295;5;428
TRUE;4;312;5;429
TRUE;4;312;5;430
TRUE;5;284;6;360
TRUE;5;295;6;361
TRUE;5;295;6;388
TRUE;5;284;6;284
TRUE;5;298;6;417
TRUE;5;417;6;431
TRUE;5;388;6;432
TRUE;5;360;6;433
TRUE;5;388;6;434
TRUE;5;360;6;435
TRUE;5;361;6;436
TRUE;5;360;6;437
TRUE;5;388;6;438
TRUE;5;361;6;439
TRUE;5;361;6;440
TRUE;5;284;6;441
TRUE;5;361;6;442
TRUE;5;284;6;443
TRUE;5;417;6;444
TRUE;5;284;6;445
TRUE;5;284;6;446
TRUE;5;284;6;447
TRUE;5;361;6;448
TRUE;5;284;6;449
TRUE;5;360;6;450
TRUE;5;360;6;451
TRUE;5;360;6;452
TRUE;5;361;6;453
TRUE;5;360;6;454
TRUE;5;284;6;455
TRUE;5;361;6;456
TRUE;5;284;6;457
TRUE;5;284;6;458
TRUE;5;388;6;459
TRUE;5;361;6;460
TRUE;5;360;6;461
TRUE;5;284;6;462
TRUE;5;361;6;463
TRUE;5;360;6;464
TRUE;5;284;6;465
TRUE;5;360;6;466
TRUE;5;361;6;467
TRUE;5;388;6;468
TRUE;5;361;6;469
TRUE;5;284;6;470
TRUE;5;417;6;471
TRUE;5;284;6;472
TRUE;5;361;6;473
TRUE;5;360;6;474
TRUE;5;417;6;475
TRUE;5;360;6;476
TRUE;5;361;6;477
TRUE;5;360;6;478
TRUE;5;361;6;479
TRUE;5;361;6;480
TRUE;5;388;6;481
TRUE;5;284;6;482
TRUE;5;360;6;483
TRUE;5;361;6;484
TRUE;5;361;6;485
TRUE;5;360;6;486
TRUE;5;284;6;487
TRUE;5;361;6;488
TRUE;5;361;6;489
TRUE;5;361;6;490
TRUE;5;360;6;491
TRUE;5;360;6;492
TRUE;5;360;6;493
TRUE;5;284;6;494
TRUE;5;361;6;495
TRUE;5;388;6;496
TRUE;5;361;6;497
TRUE;5;361;6;498
TRUE;5;360;6;499
TRUE;5;284;6;500
TRUE;5;360;6;501
TRUE;5;388;6;502
TRUE;5;360;6;503
TRUE;5;284;6;504
TRUE;5;388;6;505
TRUE;5;388;6;506
TRUE;5;417;6;507
TRUE;5;388;6;508
TRUE;5;360;6;509
TRUE;5;361;6;510
TRUE;5;360;6;511
TRUE;5;388;6;512
TRUE;5;361;6;513
TRUE;5;284;6;514
TRUE;5;388;6;515
TRUE;6;388;7;502
TRUE;6;388;7;468
TRUE;6;284;7;360
TRUE;6;388;7;496
TRUE;6;361;7;361
TRUE;6;468;7;516
TRUE;6;468;7;517
TRUE;6;360;7;518
TRUE;6;468;7;519
TRUE;6;468;7;520
TRUE;6;468;7;521
TRUE;6;468;7;522
TRUE;6;468;7;523
TRUE;6;502;7;524
TRUE;6;360;7;525
TRUE;6;361;7;526
TRUE;6;360;7;527
TRUE;6;468;7;528
TRUE;6;502;7;529
TRUE;6;360;7;530
TRUE;6;502;7;531
TRUE;6;468;7;532
TRUE;6;468;7;533
TRUE;6;468;7;534
TRUE;6;361;7;535
TRUE;6;502;7;536
TRUE;6;502;7;537
TRUE;6;468;7;538
TRUE;6;496;7;539
TRUE;6;502;7;540
TRUE;6;502;7;541
TRUE;6;496;7;542
TRUE;6;502;7;543
TRUE;6;468;7;544
TRUE;6;502;7;545
TRUE;6;468;7;546
TRUE;6;468;7;547
TRUE;6;496;7;548
TRUE;6;496;7;549
TRUE;6;360;7;550
TRUE;6;502;7;551
TRUE;6;360;7;552
TRUE;6;502;7;553
TRUE;6;360;7;554
TRUE;6;468;7;555
TRUE;6;502;7;556
TRUE;6;468;7;557
TRUE;6;360;7;558
TRUE;6;468;7;559
TRUE;6;502;7;560
TRUE;6;468;7;561
TRUE;6;502;7;562
TRUE;6;360;7;563
TRUE;6;502;7;564
TRUE;6;502;7;565
TRUE;6;360;7;566
TRUE;6;502;7;567
TRUE;6;502;7;568
TRUE;6;502;7;569
TRUE;6;360;7;570
TRUE;6;360;7;571
TRUE;6;502;7;572
TRUE;6;496;7;573
TRUE;6;496;7;574
TRUE;6;496;7;575
TRUE;6;502;7;576
TRUE;6;496;7;577
TRUE;6;360;7;578
TRUE;6;496;7;579
TRUE;6;502;7;580
TRUE;6;468;7;581
TRUE;6;468;7;582
TRUE;6;502;7;583
TRUE;6;496;7;584
TRUE;6;502;7;585
TRUE;6;496;7;586
TRUE;6;502;7;587
TRUE;6;502;7;588
TRUE;6;496;7;589
TRUE;6;360;7;590
TRUE;6;496;7;591
TRUE;6;468;7;592
TRUE;6;360;7;593
TRUE;6;496;7;594
TRUE;6;360;7;595
TRUE;6;468;7;596
TRUE;6;468;7;597
TRUE;6;361;7;598
TRUE;6;502;7;599
TRUE;6;361;7;600
TRUE;7;502;8;502
TRUE;7;468;8;528
TRUE;7;468;8;468
TRUE;7;496;8;573
TRUE;7;496;8;496
TRUE;7;528;8;601
TRUE;7;528;8;602
TRUE;7;502;8;603
TRUE;7;502;8;604
TRUE;7;528;8;605
TRUE;7;468;8;606
TRUE;7;496;8;607
TRUE;7;573;8;608
TRUE;7;502;8;609
TRUE;7;468;8;610
TRUE;7;502;8;611
TRUE;7;468;8;612
TRUE;7;502;8;613
TRUE;7;502;8;614
TRUE;7;502;8;615
TRUE;7;502;8;616
TRUE;7;502;8;617
TRUE;7;502;8;618
TRUE;7;528;8;619
TRUE;7;468;8;620
TRUE;7;528;8;621
TRUE;7;502;8;622
TRUE;7;528;8;623
TRUE;7;468;8;624
TRUE;7;468;8;625
TRUE;7;496;8;626
TRUE;7;496;8;627
TRUE;7;528;8;628
TRUE;7;528;8;629
TRUE;7;573;8;630
TRUE;7;468;8;631
TRUE;7;528;8;632
TRUE;7;573;8;633
TRUE;7;502;8;634
TRUE;7;502;8;635
TRUE;7;468;8;636
TRUE;7;573;8;637
TRUE;7;502;8;638
TRUE;7;468;8;639
TRUE;7;573;8;640
TRUE;7;528;8;641
TRUE;7;528;8;642
TRUE;7;468;8;643
TRUE;7;528;8;644
TRUE;7;502;8;645
TRUE;7;502;8;646
TRUE;7;502;8;647
TRUE;7;496;8;648
TRUE;7;528;8;649
TRUE;7;573;8;650
TRUE;7;502;8;651
TRUE;7;468;8;652
TRUE;7;528;8;653
TRUE;7;502;8;654
TRUE;7;528;8;655
TRUE;7;468;8;656
TRUE;7;502;8;657
TRUE;7;496;8;658
TRUE;7;502;8;659
TRUE;7;496;8;660
TRUE;7;528;8;661
TRUE;7;502;8;662
TRUE;7;528;8;663
TRUE;7;573;8;664
TRUE;7;528;8;665
TRUE;7;573;8;666
TRUE;7;496;8;667
TRUE;7;502;8;668
TRUE;7;528;8;669
TRUE;7;528;8;670
TRUE;7;502;8;671
TRUE;7;502;8;672
TRUE;7;468;8;673
TRUE;7;468;8;674
TRUE;8;502;9;502
TRUE;8;528;9;665
TRUE;8;468;9;612
TRUE;8;496;9;496
TRUE;8;468;9;468
TRUE;8;612;9;675
TRUE;8;665;9;676
TRUE;8;665;9;677
TRUE;8;496;9;678
TRUE;8;612;9;679
TRUE;8;468;9;680
TRUE;8;502;9;681
TRUE;8;502;9;682
TRUE;8;496;9;683
TRUE;8;612;9;684
TRUE;8;502;9;685
TRUE;8;468;9;686
TRUE;8;502;9;687
TRUE;8;468;9;688
TRUE;8;502;9;689
TRUE;8;502;9;690
TRUE;9;502;10;502
TRUE;9;468;10;612
TRUE;9;496;10;496
TRUE;9;665;10;665
TRUE;9;468;10;468
TRUE;9;665;10;691
TRUE;9;496;10;692
TRUE;9;502;10;693
TRUE;9;502;10;694
TRUE;9;496;10;695
TRUE;9;502;10;696
TRUE;10;502;11;502
TRUE;10;496;11;496
TRUE;10;468;11;612
TRUE;10;496;11;692
TRUE;10;468;11;468
TRUE;10;502;11;697
