PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;176;6;231
TRUE;5;206;6;232
TRUE;5;176;6;233
TRUE;5;206;6;234
TRUE;5;176;6;235
TRUE;5;206;6;236
TRUE;5;206;6;237
TRUE;5;147;6;238
TRUE;5;176;6;239
TRUE;5;176;6;240
TRUE;5;201;6;241
TRUE;5;206;6;242
TRUE;5;197;6;243
TRUE;5;206;6;244
TRUE;5;201;6;245
TRUE;5;176;6;246
TRUE;5;206;6;247
TRUE;5;147;6;248
TRUE;5;147;6;249
TRUE;5;176;6;250
TRUE;6;201;7;219
TRUE;6;206;7;232
TRUE;6;206;7;212
TRUE;6;206;7;229
TRUE;6;206;7;220
TRUE;6;219;7;251
TRUE;6;219;7;252
TRUE;6;219;7;253
TRUE;6;220;7;254
TRUE;6;212;7;255
TRUE;6;229;7;256
TRUE;6;212;7;257
TRUE;6;219;7;258
TRUE;6;220;7;259
TRUE;6;212;7;260
TRUE;6;219;7;261
TRUE;6;229;7;262
TRUE;6;219;7;263
TRUE;6;229;7;264
TRUE;6;212;7;265
TRUE;6;219;7;266
TRUE;6;232;7;267
TRUE;6;229;7;268
TRUE;6;212;7;269
TRUE;6;219;7;270
TRUE;6;219;7;271
TRUE;6;212;7;272
TRUE;6;212;7;273
TRUE;6;219;7;274
TRUE;6;212;7;275
TRUE;6;232;7;276
TRUE;6;232;7;277
TRUE;6;212;7;278
TRUE;6;229;7;279
TRUE;6;220;7;280
TRUE;6;219;7;281
TRUE;6;219;7;282
TRUE;6;232;7;283
TRUE;6;219;7;284
TRUE;6;229;7;285
TRUE;6;232;7;286
TRUE;6;212;7;287
TRUE;6;212;7;288
TRUE;6;212;7;289
TRUE;6;212;7;290
TRUE;7;212;8;273
TRUE;7;232;8;232
TRUE;7;229;8;229
TRUE;7;219;8;219
TRUE;7;220;8;220
TRUE;7;229;8;291
TRUE;7;219;8;292
TRUE;7;232;8;293
TRUE;7;229;8;294
TRUE;7;273;8;295
TRUE;7;229;8;296
TRUE;7;220;8;297
TRUE;7;273;8;298
TRUE;7;229;8;299
TRUE;7;273;8;300
TRUE;7;273;8;301
TRUE;7;273;8;302
TRUE;7;229;8;303
TRUE;7;229;8;304
TRUE;7;273;8;305
TRUE;7;220;8;306
TRUE;7;232;8;307
TRUE;7;232;8;308
TRUE;7;219;8;309
TRUE;7;273;8;310
TRUE;7;232;8;311
TRUE;7;229;8;312
TRUE;7;229;8;313
TRUE;7;229;8;314
TRUE;7;273;8;315
TRUE;7;229;8;316
TRUE;7;229;8;317
TRUE;7;273;8;318
TRUE;7;220;8;319
TRUE;7;273;8;320
TRUE;7;229;8;321
TRUE;7;232;8;322
TRUE;7;229;8;323
TRUE;7;232;8;324
TRUE;7;229;8;325
TRUE;7;232;8;326
TRUE;7;229;8;327
TRUE;7;229;8;328
TRUE;7;273;8;329
TRUE;7;229;8;330
TRUE;8;273;9;273
TRUE;8;273;9;310
TRUE;8;232;9;232
TRUE;8;229;9;229
TRUE;8;219;9;309
TRUE;8;310;9;331
TRUE;8;232;9;332
TRUE;8;232;9;333
TRUE;8;273;9;334
TRUE;8;229;9;335
TRUE;8;310;9;336
TRUE;8;310;9;337
TRUE;8;273;9;338
TRUE;8;273;9;339
TRUE;8;310;9;340
TRUE;8;273;9;341
TRUE;8;273;9;342
TRUE;8;232;9;343
TRUE;9;310;10;340
TRUE;9;273;10;310
TRUE;9;273;10;273
TRUE;9;232;10;232
TRUE;9;310;10;331
TRUE;9;340;10;344
TRUE;9;340;10;345
TRUE;9;331;10;346
