PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;179;6;227
TRUE;5;133;6;228
TRUE;5;95;6;229
TRUE;5;133;6;230
TRUE;5;95;6;231
TRUE;5;95;6;232
TRUE;5;104;6;233
TRUE;5;95;6;234
TRUE;5;104;6;235
TRUE;5;104;6;236
TRUE;5;179;6;237
TRUE;5;104;6;238
TRUE;5;179;6;239
TRUE;5;179;6;240
TRUE;5;133;6;241
TRUE;5;133;6;242
TRUE;5;95;6;243
TRUE;5;104;6;244
TRUE;5;104;6;245
TRUE;5;104;6;246
TRUE;6;179;7;215
TRUE;6;95;7;179
TRUE;6;95;7;231
TRUE;6;95;7;95
TRUE;6;133;7;224
TRUE;6;231;7;247
TRUE;6;215;7;248
TRUE;6;95;7;249
TRUE;6;231;7;250
TRUE;6;179;7;251
TRUE;6;179;7;252
TRUE;6;231;7;253
TRUE;6;224;7;254
TRUE;6;179;7;255
TRUE;6;179;7;256
TRUE;6;215;7;257
TRUE;6;215;7;258
TRUE;6;215;7;259
TRUE;6;179;7;260
TRUE;6;179;7;261
TRUE;6;231;7;262
TRUE;6;215;7;263
TRUE;6;179;7;264
TRUE;6;231;7;265
TRUE;6;215;7;266
TRUE;6;231;7;267
TRUE;6;179;7;268
TRUE;6;231;7;269
TRUE;6;215;7;270
TRUE;6;179;7;271
TRUE;6;231;7;272
TRUE;6;95;7;273
TRUE;6;179;7;274
TRUE;6;179;7;275
TRUE;6;215;7;276
TRUE;6;215;7;277
TRUE;6;95;7;278
TRUE;6;231;7;279
TRUE;6;215;7;280
TRUE;6;95;7;281
TRUE;6;215;7;282
TRUE;6;224;7;283
TRUE;6;95;7;284
TRUE;6;179;7;285
TRUE;6;215;7;286
TRUE;7;179;8;215
TRUE;7;95;8;179
TRUE;7;215;8;280
TRUE;7;224;8;224
TRUE;7;95;8;231
TRUE;7;179;8;287
TRUE;7;280;8;288
TRUE;7;215;8;289
TRUE;7;280;8;290
TRUE;7;179;8;291
TRUE;7;280;8;292
TRUE;7;179;8;293
TRUE;7;224;8;294
TRUE;7;280;8;295
TRUE;7;215;8;296
TRUE;7;224;8;297
TRUE;7;179;8;298
TRUE;7;280;8;299
TRUE;7;280;8;300
TRUE;7;179;8;301
TRUE;7;280;8;302
TRUE;7;179;8;303
TRUE;7;215;8;304
TRUE;7;179;8;305
TRUE;7;179;8;306
TRUE;7;224;8;307
TRUE;7;179;8;308
TRUE;7;215;8;309
TRUE;7;179;8;310
TRUE;7;179;8;311
TRUE;7;215;8;312
TRUE;7;280;8;313
TRUE;7;280;8;314
TRUE;7;179;8;315
TRUE;7;179;8;316
TRUE;7;215;8;317
TRUE;7;215;8;318
TRUE;7;215;8;319
TRUE;7;280;8;320
TRUE;7;280;8;321
TRUE;7;179;8;322
TRUE;7;179;8;323
TRUE;7;231;8;324
TRUE;7;215;8;325
TRUE;7;179;8;326
TRUE;8;280;9;320
TRUE;8;179;9;215
TRUE;8;280;9;314
TRUE;8;179;9;326
TRUE;8;215;9;280
TRUE;8;320;9;327
TRUE;8;326;9;328
TRUE;8;215;9;329
TRUE;8;215;9;330
TRUE;8;320;9;331
TRUE;8;320;9;332
TRUE;8;215;9;333
TRUE;8;326;9;334
TRUE;8;215;9;335
TRUE;8;326;9;336
TRUE;8;215;9;337
TRUE;8;314;9;338
TRUE;8;314;9;339
TRUE;8;280;9;340
TRUE;8;215;9;341
TRUE;8;280;9;342
TRUE;8;215;9;343
TRUE;8;215;9;344
TRUE;8;314;9;345
TRUE;8;326;9;346
TRUE;8;215;9;347
TRUE;8;320;9;348
TRUE;8;326;9;349
TRUE;8;215;9;350
TRUE;8;320;9;351
TRUE;8;314;9;352
TRUE;8;314;9;353
TRUE;9;280;10;320
TRUE;9;215;10;215
TRUE;9;215;10;335
TRUE;9;326;10;326
TRUE;9;314;10;345
TRUE;9;320;10;354
TRUE;9;320;10;355
TRUE;9;320;10;356
TRUE;9;215;10;357
TRUE;9;345;10;358
TRUE;9;215;10;359
TRUE;9;335;10;360
TRUE;9;320;10;361
TRUE;9;215;10;362
TRUE;9;335;10;363
TRUE;10;320;11;320
TRUE;10;320;11;354
TRUE;10;326;11;326
TRUE;10;345;11;345
TRUE;10;215;11;362
TRUE;10;354;11;364
