PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;151;3;241
TRUE;2;160;3;242
TRUE;2;146;3;243
TRUE;2;151;3;244
TRUE;2;151;3;245
TRUE;2;151;3;246
TRUE;2;151;3;247
TRUE;2;151;3;248
TRUE;2;146;3;249
TRUE;2;106;3;250
TRUE;2;106;3;251
TRUE;2;160;3;252
TRUE;2;151;3;253
TRUE;2;151;3;254
TRUE;2;106;3;255
TRUE;2;151;3;256
TRUE;2;151;3;257
TRUE;2;146;3;258
TRUE;2;106;3;259
TRUE;2;151;3;260
TRUE;2;106;3;261
TRUE;2;106;3;262
TRUE;2;106;3;263
TRUE;2;146;3;264
TRUE;2;146;3;265
TRUE;2;212;3;266
TRUE;2;151;3;267
TRUE;2;151;3;268
TRUE;2;106;3;269
TRUE;2;106;3;270
TRUE;2;151;3;271
TRUE;2;151;3;272
TRUE;2;151;3;273
TRUE;2;160;3;274
TRUE;2;160;3;275
TRUE;2;106;3;276
TRUE;2;146;3;277
TRUE;2;106;3;278
TRUE;2;106;3;279
TRUE;2;160;3;280
TRUE;2;151;3;281
TRUE;2;146;3;282
TRUE;2;151;3;283
TRUE;2;151;3;284
TRUE;2;151;3;285
TRUE;2;106;3;286
TRUE;2;151;3;287
TRUE;2;106;3;288
TRUE;2;212;3;289
TRUE;2;151;3;290
TRUE;2;160;3;291
TRUE;2;106;3;292
TRUE;2;106;3;293
TRUE;2;151;3;294
TRUE;2;160;3;295
TRUE;2;212;3;296
TRUE;2;146;3;297
TRUE;2;212;3;298
TRUE;2;160;3;299
TRUE;2;160;3;300
TRUE;2;106;3;301
TRUE;2;151;3;302
TRUE;2;151;3;303
TRUE;3;160;4;291
TRUE;3;151;4;151
TRUE;3;106;4;262
TRUE;3;106;4;146
TRUE;3;106;4;279
TRUE;3;291;4;304
TRUE;3;291;4;305
TRUE;3;151;4;306
TRUE;3;291;4;307
TRUE;3;291;4;308
TRUE;3;291;4;309
TRUE;3;262;4;310
TRUE;3;291;4;311
TRUE;3;146;4;312
TRUE;3;146;4;313
TRUE;3;151;4;314
TRUE;3;151;4;315
TRUE;3;151;4;316
TRUE;3;146;4;317
TRUE;3;279;4;318
TRUE;3;291;4;319
TRUE;3;291;4;320
TRUE;3;151;4;321
TRUE;3;291;4;322
TRUE;3;279;4;323
TRUE;3;291;4;324
TRUE;3;151;4;325
TRUE;3;291;4;326
TRUE;3;291;4;327
TRUE;3;262;4;328
TRUE;3;291;4;329
TRUE;3;151;4;330
TRUE;3;262;4;331
TRUE;3;291;4;332
TRUE;3;291;4;333
TRUE;3;291;4;334
TRUE;3;291;4;335
TRUE;3;291;4;336
TRUE;3;262;4;337
TRUE;3;262;4;338
TRUE;3;262;4;339
TRUE;3;151;4;340
TRUE;3;262;4;341
TRUE;3;291;4;342
TRUE;3;291;4;343
TRUE;3;146;4;344
TRUE;3;279;4;345
TRUE;3;146;4;346
TRUE;3;262;4;347
TRUE;3;279;4;348
TRUE;3;262;4;349
TRUE;3;151;4;350
TRUE;3;291;4;351
TRUE;3;151;4;352
TRUE;3;279;4;353
TRUE;3;279;4;354
TRUE;3;279;4;355
TRUE;3;291;4;356
TRUE;3;279;4;357
TRUE;3;262;4;358
TRUE;3;146;4;359
TRUE;3;151;4;360
TRUE;3;291;4;361
TRUE;3;151;4;362
TRUE;4;291;5;291
TRUE;4;146;5;313
TRUE;4;291;5;334
TRUE;4;262;5;337
TRUE;4;291;5;351
TRUE;4;337;5;363
TRUE;4;334;5;364
TRUE;4;313;5;365
TRUE;4;313;5;366
TRUE;4;334;5;367
TRUE;4;334;5;368
TRUE;4;313;5;369
TRUE;4;291;5;370
TRUE;4;334;5;371
TRUE;4;313;5;372
TRUE;4;334;5;373
TRUE;4;291;5;374
TRUE;4;291;5;375
TRUE;4;291;5;376
TRUE;4;334;5;377
TRUE;4;313;5;378
TRUE;4;313;5;379
TRUE;4;291;5;380
TRUE;4;351;5;381
TRUE;4;337;5;382
TRUE;4;291;5;383
TRUE;4;313;5;384
TRUE;4;334;5;385
TRUE;4;334;5;386
TRUE;4;291;5;387
TRUE;4;334;5;388
TRUE;4;313;5;389
TRUE;4;334;5;390
TRUE;4;334;5;391
TRUE;4;337;5;392
TRUE;4;291;5;393
TRUE;4;334;5;394
TRUE;4;291;5;395
TRUE;4;313;5;396
TRUE;4;313;5;397
TRUE;4;313;5;398
TRUE;4;291;5;399
TRUE;4;334;5;400
TRUE;4;334;5;401
TRUE;4;291;5;402
TRUE;4;337;5;403
TRUE;4;334;5;404
TRUE;4;291;5;405
TRUE;4;351;5;406
TRUE;4;313;5;407
TRUE;4;334;5;408
TRUE;4;313;5;409
TRUE;4;351;5;410
TRUE;4;334;5;411
TRUE;4;291;5;412
TRUE;4;334;5;413
TRUE;4;291;5;414
TRUE;4;313;5;415
TRUE;4;313;5;416
TRUE;4;313;5;417
TRUE;4;291;5;418
TRUE;4;313;5;419
TRUE;4;337;5;420
TRUE;4;291;5;421
TRUE;4;334;5;422
TRUE;4;313;5;423
TRUE;5;334;6;391
TRUE;5;313;6;396
TRUE;5;291;6;291
TRUE;5;313;6;313
TRUE;5;334;6;411
TRUE;5;313;6;424
TRUE;5;391;6;425
TRUE;5;391;6;426
TRUE;5;291;6;427
TRUE;5;396;6;428
TRUE;5;391;6;429
TRUE;5;313;6;430
TRUE;5;391;6;431
TRUE;5;291;6;432
