PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;196;6;228
TRUE;5;196;6;229
TRUE;5;196;6;230
TRUE;5;193;6;231
TRUE;5;193;6;232
TRUE;5;143;6;233
TRUE;5;196;6;234
TRUE;5;196;6;235
TRUE;5;196;6;236
TRUE;5;196;6;237
TRUE;5;196;6;238
TRUE;5;196;6;239
TRUE;5;195;6;240
TRUE;5;143;6;241
TRUE;5;193;6;242
TRUE;5;195;6;243
TRUE;5;143;6;244
TRUE;5;196;6;245
TRUE;5;196;6;246
TRUE;5;193;6;247
TRUE;6;196;7;238
TRUE;6;196;7;234
TRUE;6;193;7;209
TRUE;6;195;7;222
TRUE;6;143;7;196
TRUE;6;238;7;248
TRUE;6;222;7;249
TRUE;6;209;7;250
TRUE;6;222;7;251
TRUE;6;209;7;252
TRUE;6;234;7;253
TRUE;6;209;7;254
TRUE;6;222;7;255
TRUE;6;238;7;256
TRUE;6;222;7;257
TRUE;6;238;7;258
TRUE;6;209;7;259
TRUE;6;234;7;260
TRUE;6;209;7;261
TRUE;6;238;7;262
TRUE;6;238;7;263
TRUE;6;222;7;264
TRUE;6;238;7;265
TRUE;6;238;7;266
TRUE;6;238;7;267
TRUE;6;238;7;268
TRUE;6;196;7;269
TRUE;6;209;7;270
TRUE;6;238;7;271
TRUE;6;238;7;272
TRUE;6;234;7;273
TRUE;6;222;7;274
TRUE;6;234;7;275
TRUE;6;234;7;276
TRUE;6;238;7;277
TRUE;6;209;7;278
TRUE;6;238;7;279
TRUE;6;209;7;280
TRUE;6;238;7;281
TRUE;6;238;7;282
TRUE;6;222;7;283
TRUE;6;209;7;284
TRUE;6;209;7;285
TRUE;6;234;7;286
TRUE;6;234;7;287
TRUE;7;238;8;256
TRUE;7;196;8;234
TRUE;7;209;8;209
TRUE;7;222;8;222
TRUE;7;196;8;269
TRUE;7;222;8;288
TRUE;7;234;8;289
TRUE;7;234;8;290
TRUE;7;256;8;291
TRUE;7;269;8;292
TRUE;7;209;8;293
TRUE;7;256;8;294
TRUE;7;256;8;295
TRUE;7;209;8;296
TRUE;7;234;8;297
TRUE;7;234;8;298
TRUE;7;256;8;299
TRUE;7;269;8;300
TRUE;7;256;8;301
TRUE;7;256;8;302
TRUE;7;209;8;303
TRUE;7;234;8;304
TRUE;7;209;8;305
TRUE;7;256;8;306
TRUE;7;256;8;307
TRUE;7;209;8;308
TRUE;7;256;8;309
TRUE;7;256;8;310
TRUE;7;234;8;311
TRUE;7;234;8;312
TRUE;7;209;8;313
TRUE;7;234;8;314
TRUE;7;234;8;315
TRUE;7;234;8;316
TRUE;7;209;8;317
TRUE;7;222;8;318
TRUE;7;256;8;319
TRUE;7;256;8;320
TRUE;7;256;8;321
TRUE;7;209;8;322
TRUE;7;269;8;323
TRUE;7;209;8;324
TRUE;7;256;8;325
TRUE;7;256;8;326
TRUE;7;234;8;327
