PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;176;6;228
TRUE;5;197;6;229
TRUE;5;197;6;230
TRUE;5;197;6;231
TRUE;5;100;6;232
TRUE;5;139;6;233
TRUE;5;197;6;234
TRUE;5;197;6;235
TRUE;5;132;6;236
TRUE;5;197;6;237
TRUE;5;139;6;238
TRUE;5;176;6;239
TRUE;5;197;6;240
TRUE;5;197;6;241
TRUE;5;176;6;242
TRUE;5;176;6;243
TRUE;5;132;6;244
TRUE;5;176;6;245
TRUE;5;139;6;246
TRUE;5;132;6;247
TRUE;6;197;7;197
TRUE;6;132;7;132
TRUE;6;139;7;238
TRUE;6;100;7;100
TRUE;6;100;7;139
TRUE;6;197;7;248
TRUE;6;132;7;249
TRUE;6;197;7;250
TRUE;6;100;7;251
TRUE;6;238;7;252
TRUE;6;100;7;253
TRUE;6;132;7;254
TRUE;6;132;7;255
TRUE;6;197;7;256
TRUE;6;197;7;257
TRUE;6;238;7;258
TRUE;6;100;7;259
TRUE;6;197;7;260
TRUE;6;132;7;261
TRUE;6;139;7;262
TRUE;6;132;7;263
TRUE;6;197;7;264
TRUE;6;132;7;265
TRUE;6;132;7;266
TRUE;6;100;7;267
TRUE;6;132;7;268
TRUE;6;139;7;269
TRUE;6;100;7;270
TRUE;6;197;7;271
TRUE;6;132;7;272
TRUE;6;139;7;273
TRUE;6;197;7;274
TRUE;6;197;7;275
TRUE;6;139;7;276
TRUE;6;197;7;277
TRUE;6;197;7;278
TRUE;6;132;7;279
TRUE;6;132;7;280
TRUE;6;197;7;281
TRUE;6;132;7;282
TRUE;6;132;7;283
TRUE;6;197;7;284
TRUE;6;197;7;285
TRUE;6;100;7;286
TRUE;6;238;7;287
TRUE;7;132;8;282
TRUE;7;132;8;132
TRUE;7;132;8;249
TRUE;7;139;8;238
TRUE;7;197;8;197
TRUE;7;282;8;288
TRUE;7;249;8;289
TRUE;7;132;8;290
TRUE;7;282;8;291
TRUE;7;249;8;292
TRUE;7;197;8;293
TRUE;7;249;8;294
TRUE;7;238;8;295
TRUE;7;197;8;296
TRUE;7;282;8;297
TRUE;7;249;8;298
TRUE;7;282;8;299
TRUE;7;132;8;300
TRUE;7;238;8;301
TRUE;7;197;8;302
TRUE;7;132;8;303
TRUE;7;249;8;304
TRUE;7;282;8;305
TRUE;7;282;8;306
TRUE;7;132;8;307
TRUE;7;132;8;308
TRUE;7;249;8;309
TRUE;7;249;8;310
TRUE;7;132;8;311
TRUE;7;249;8;312
TRUE;7;249;8;313
TRUE;7;238;8;314
TRUE;7;132;8;315
TRUE;7;282;8;316
TRUE;8;282;9;291
TRUE;8;132;9;282
TRUE;8;132;9;132
TRUE;8;197;9;197
TRUE;8;282;9;306
TRUE;8;291;9;317
TRUE;8;132;9;318
TRUE;8;291;9;319
TRUE;8;306;9;320
TRUE;8;291;9;321
