PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;178;6;228
TRUE;5;159;6;229
TRUE;5;207;6;230
TRUE;5;178;6;231
TRUE;5;207;6;232
TRUE;5;159;6;233
TRUE;5;184;6;234
TRUE;5;178;6;235
TRUE;5;182;6;236
TRUE;5;182;6;237
TRUE;5;184;6;238
TRUE;5;178;6;239
TRUE;5;178;6;240
TRUE;5;178;6;241
TRUE;5;207;6;242
TRUE;5;178;6;243
TRUE;5;178;6;244
TRUE;5;207;6;245
TRUE;5;184;6;246
TRUE;5;184;6;247
TRUE;6;159;7;207
TRUE;6;182;7;236
TRUE;6;159;7;184
TRUE;6;207;7;225
TRUE;6;178;7;243
TRUE;6;207;7;248
TRUE;6;243;7;249
TRUE;6;236;7;250
TRUE;6;243;7;251
TRUE;6;207;7;252
TRUE;6;236;7;253
TRUE;6;236;7;254
TRUE;6;236;7;255
TRUE;6;207;7;256
TRUE;6;207;7;257
TRUE;6;236;7;258
TRUE;6;207;7;259
TRUE;6;225;7;260
TRUE;6;184;7;261
TRUE;6;225;7;262
TRUE;6;184;7;263
TRUE;6;207;7;264
TRUE;6;207;7;265
TRUE;6;184;7;266
TRUE;6;184;7;267
TRUE;6;243;7;268
TRUE;6;207;7;269
TRUE;6;236;7;270
TRUE;6;225;7;271
TRUE;6;184;7;272
TRUE;6;184;7;273
TRUE;6;207;7;274
TRUE;6;184;7;275
TRUE;6;236;7;276
TRUE;6;207;7;277
TRUE;6;225;7;278
TRUE;6;184;7;279
TRUE;6;225;7;280
TRUE;6;207;7;281
TRUE;6;207;7;282
TRUE;6;236;7;283
TRUE;6;207;7;284
TRUE;6;207;7;285
TRUE;6;225;7;286
TRUE;6;243;7;287
TRUE;7;184;8;184
TRUE;7;207;8;281
TRUE;7;207;8;264
TRUE;7;225;8;286
TRUE;7;207;8;207
TRUE;7;184;8;288
TRUE;7;281;8;289
TRUE;7;286;8;290
TRUE;7;184;8;291
TRUE;7;281;8;292
TRUE;7;281;8;293
TRUE;7;281;8;294
TRUE;7;184;8;295
TRUE;7;184;8;296
TRUE;7;281;8;297
TRUE;7;264;8;298
TRUE;7;264;8;299
TRUE;7;184;8;300
TRUE;7;184;8;301
TRUE;7;184;8;302
TRUE;7;184;8;303
TRUE;7;207;8;304
TRUE;7;184;8;305
TRUE;7;264;8;306
TRUE;7;184;8;307
TRUE;7;184;8;308
TRUE;7;281;8;309
TRUE;7;281;8;310
TRUE;7;184;8;311
TRUE;7;184;8;312
TRUE;7;264;8;313
TRUE;7;281;8;314
TRUE;7;281;8;315
TRUE;7;264;8;316
TRUE;7;184;8;317
TRUE;7;184;8;318
TRUE;7;184;8;319
TRUE;7;281;8;320
TRUE;7;264;8;321
TRUE;7;281;8;322
TRUE;7;184;8;323
TRUE;7;264;8;324
TRUE;7;281;8;325
TRUE;7;281;8;326
TRUE;7;184;8;327
