PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;6;3;242
TRUE;2;41;3;243
TRUE;2;41;3;244
TRUE;2;41;3;245
TRUE;2;6;3;246
TRUE;2;21;3;247
TRUE;2;6;3;248
TRUE;2;36;3;249
TRUE;3;6;4;169
TRUE;3;6;4;248
TRUE;3;248;4;250
TRUE;3;169;4;251
TRUE;3;248;4;252
TRUE;3;248;4;253
TRUE;3;169;4;254
TRUE;3;248;4;255
TRUE;3;248;4;256
TRUE;3;248;4;257
TRUE;3;169;4;258
TRUE;3;169;4;259
TRUE;3;248;4;260
TRUE;3;248;4;261
TRUE;3;248;4;262
TRUE;3;248;4;263
TRUE;3;169;4;264
TRUE;3;248;4;265
TRUE;3;169;4;266
TRUE;3;169;4;267
TRUE;3;169;4;268
TRUE;3;169;4;269
TRUE;3;248;4;270
TRUE;3;169;4;271
TRUE;3;169;4;272
TRUE;3;169;4;273
TRUE;3;248;4;274
TRUE;3;248;4;275
TRUE;3;169;4;276
TRUE;3;248;4;277
TRUE;3;248;4;278
TRUE;3;248;4;279
TRUE;3;169;4;280
TRUE;3;169;4;281
TRUE;3;169;4;282
TRUE;3;169;4;283
TRUE;3;169;4;284
TRUE;3;169;4;285
TRUE;3;169;4;286
TRUE;3;248;4;287
TRUE;3;169;4;288
TRUE;3;248;4;289
TRUE;3;169;4;290
TRUE;3;169;4;291
TRUE;3;169;4;292
TRUE;3;169;4;293
TRUE;3;248;4;294
TRUE;3;169;4;295
TRUE;3;169;4;296
TRUE;3;169;4;297
TRUE;3;248;4;298
TRUE;3;248;4;299
TRUE;3;169;4;300
TRUE;3;169;4;301
TRUE;3;169;4;302
TRUE;3;248;4;303
TRUE;3;248;4;304
TRUE;3;169;4;305
TRUE;3;248;4;306
TRUE;3;169;4;307
TRUE;3;169;4;308
TRUE;3;169;4;309
TRUE;3;169;4;310
TRUE;3;169;4;311
TRUE;3;248;4;312
TRUE;3;169;4;313
TRUE;3;169;4;314
TRUE;3;248;4;315
TRUE;3;248;4;316
TRUE;3;169;4;317
TRUE;3;169;4;318
TRUE;3;169;4;319
TRUE;3;169;4;320
TRUE;3;248;4;321
TRUE;3;169;4;322
TRUE;3;248;4;323
TRUE;3;169;4;324
TRUE;3;169;4;325
TRUE;3;169;4;326
TRUE;3;248;4;327
TRUE;3;169;4;328
TRUE;3;169;4;329
TRUE;3;248;4;330
TRUE;4;169;5;269
TRUE;4;248;5;289
TRUE;4;248;5;255
TRUE;4;169;5;284
TRUE;4;169;5;169
TRUE;4;269;5;331
TRUE;4;269;5;332
TRUE;4;169;5;333
TRUE;4;269;5;334
TRUE;4;255;5;335
TRUE;4;269;5;336
TRUE;4;269;5;337
TRUE;4;289;5;338
TRUE;4;289;5;339
TRUE;4;269;5;340
TRUE;4;269;5;341
TRUE;4;255;5;342
TRUE;4;289;5;343
TRUE;4;289;5;344
TRUE;4;255;5;345
TRUE;4;269;5;346
TRUE;4;269;5;347
TRUE;4;269;5;348
TRUE;4;289;5;349
TRUE;4;255;5;350
TRUE;4;289;5;351
TRUE;4;269;5;352
TRUE;4;255;5;353
TRUE;4;289;5;354
TRUE;4;289;5;355
TRUE;4;269;5;356
TRUE;4;255;5;357
TRUE;4;255;5;358
TRUE;4;255;5;359
TRUE;4;289;5;360
TRUE;4;169;5;361
TRUE;4;284;5;362
TRUE;4;269;5;363
TRUE;4;284;5;364
TRUE;4;284;5;365
TRUE;4;269;5;366
TRUE;4;255;5;367
TRUE;4;269;5;368
TRUE;4;169;5;369
TRUE;4;284;5;370
TRUE;4;289;5;371
TRUE;4;255;5;372
TRUE;4;289;5;373
TRUE;4;284;5;374
TRUE;4;269;5;375
TRUE;4;169;5;376
TRUE;4;269;5;377
TRUE;4;284;5;378
TRUE;4;269;5;379
TRUE;4;255;5;380
TRUE;4;269;5;381
TRUE;4;289;5;382
TRUE;4;255;5;383
TRUE;4;284;5;384
TRUE;4;269;5;385
TRUE;4;269;5;386
TRUE;4;269;5;387
TRUE;4;289;5;388
TRUE;4;289;5;389
TRUE;4;269;5;390
TRUE;4;269;5;391
TRUE;4;269;5;392
TRUE;4;269;5;393
TRUE;4;269;5;394
TRUE;4;269;5;395
TRUE;4;255;5;396
TRUE;4;269;5;397
TRUE;4;269;5;398
TRUE;4;255;5;399
TRUE;4;289;5;400
TRUE;4;269;5;401
TRUE;4;284;5;402
TRUE;4;269;5;403
TRUE;4;284;5;404
TRUE;4;289;5;405
TRUE;4;169;5;406
TRUE;4;289;5;407
TRUE;4;289;5;408
TRUE;4;269;5;409
TRUE;4;284;5;410
TRUE;4;255;5;411
TRUE;4;269;5;412
TRUE;4;289;5;413
TRUE;4;255;5;414
TRUE;4;269;5;415
TRUE;4;169;5;416
TRUE;4;269;5;417
TRUE;4;289;5;418
TRUE;4;284;5;419
TRUE;4;169;5;420
TRUE;4;169;5;421
TRUE;5;269;6;379
TRUE;5;269;6;381
TRUE;5;169;6;333
TRUE;5;269;6;348
TRUE;5;284;6;404
TRUE;5;404;6;422
TRUE;5;381;6;423
TRUE;5;404;6;424
TRUE;5;381;6;425
TRUE;5;348;6;426
TRUE;5;379;6;427
TRUE;5;333;6;428
TRUE;5;381;6;429
TRUE;5;381;6;430
TRUE;5;379;6;431
TRUE;5;379;6;432
TRUE;5;379;6;433
TRUE;5;379;6;434
TRUE;5;333;6;435
TRUE;5;333;6;436
TRUE;5;379;6;437
TRUE;5;379;6;438
TRUE;5;381;6;439
TRUE;5;381;6;440
TRUE;5;379;6;441
TRUE;5;379;6;442
TRUE;5;381;6;443
TRUE;5;333;6;444
TRUE;5;348;6;445
TRUE;5;404;6;446
TRUE;5;348;6;447
TRUE;5;381;6;448
TRUE;5;381;6;449
TRUE;6;381;7;381
TRUE;6;348;7;348
TRUE;6;333;7;333
TRUE;6;333;7;428
TRUE;6;404;7;404
TRUE;6;381;7;450
TRUE;6;333;7;451
TRUE;6;333;7;452
TRUE;6;428;7;453
TRUE;6;404;7;454
TRUE;6;348;7;455
TRUE;6;348;7;456
TRUE;6;428;7;457
TRUE;6;348;7;458
