PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;69;3;242
TRUE;2;64;3;243
TRUE;2;69;3;244
TRUE;2;127;3;245
TRUE;2;69;3;246
TRUE;2;69;3;247
TRUE;2;69;3;248
TRUE;3;69;4;210
TRUE;3;69;4;182
TRUE;3;114;4;232
TRUE;3;116;4;202
TRUE;3;69;4;206
TRUE;3;182;4;249
TRUE;3;210;4;250
TRUE;3;232;4;251
TRUE;3;202;4;252
TRUE;3;182;4;253
TRUE;3;210;4;254
TRUE;3;182;4;255
TRUE;3;182;4;256
TRUE;3;232;4;257
TRUE;3;210;4;258
TRUE;3;232;4;259
TRUE;3;210;4;260
TRUE;3;182;4;261
TRUE;3;182;4;262
TRUE;3;210;4;263
TRUE;3;182;4;264
TRUE;3;232;4;265
TRUE;3;210;4;266
TRUE;3;206;4;267
TRUE;3;210;4;268
TRUE;3;210;4;269
TRUE;3;202;4;270
TRUE;3;182;4;271
TRUE;3;210;4;272
TRUE;3;206;4;273
TRUE;3;232;4;274
TRUE;3;182;4;275
TRUE;3;210;4;276
TRUE;3;210;4;277
TRUE;3;202;4;278
TRUE;3;202;4;279
TRUE;3;210;4;280
TRUE;3;210;4;281
TRUE;3;232;4;282
TRUE;3;182;4;283
TRUE;3;232;4;284
TRUE;3;210;4;285
TRUE;3;232;4;286
TRUE;3;182;4;287
TRUE;3;210;4;288
TRUE;3;206;4;289
TRUE;3;202;4;290
TRUE;3;202;4;291
TRUE;3;232;4;292
TRUE;3;202;4;293
TRUE;3;232;4;294
TRUE;3;210;4;295
TRUE;3;182;4;296
TRUE;3;210;4;297
TRUE;3;210;4;298
TRUE;3;182;4;299
TRUE;3;210;4;300
TRUE;3;210;4;301
TRUE;3;210;4;302
TRUE;3;202;4;303
TRUE;3;206;4;304
TRUE;3;210;4;305
TRUE;3;232;4;306
TRUE;3;182;4;307
TRUE;3;232;4;308
TRUE;3;210;4;309
TRUE;3;210;4;310
TRUE;3;232;4;311
TRUE;3;210;4;312
TRUE;3;182;4;313
TRUE;4;182;5;271
TRUE;4;210;5;210
TRUE;4;210;5;288
TRUE;4;202;5;291
TRUE;4;206;5;206
TRUE;4;210;5;314
TRUE;4;271;5;315
TRUE;4;210;5;316
TRUE;4;210;5;317
TRUE;4;210;5;318
TRUE;4;288;5;319
TRUE;4;288;5;320
TRUE;4;291;5;321
TRUE;4;271;5;322
TRUE;4;291;5;323
TRUE;4;288;5;324
TRUE;4;210;5;325
TRUE;4;271;5;326
TRUE;4;210;5;327
TRUE;4;288;5;328
TRUE;4;288;5;329
TRUE;4;271;5;330
TRUE;4;271;5;331
TRUE;4;210;5;332
TRUE;4;210;5;333
TRUE;4;210;5;334
TRUE;4;271;5;335
TRUE;4;288;5;336
TRUE;4;271;5;337
TRUE;4;271;5;338
TRUE;4;271;5;339
TRUE;4;271;5;340
TRUE;4;288;5;341
TRUE;4;210;5;342
TRUE;4;271;5;343
TRUE;4;210;5;344
TRUE;4;210;5;345
TRUE;4;288;5;346
TRUE;4;291;5;347
TRUE;4;271;5;348
TRUE;4;271;5;349
TRUE;4;210;5;350
TRUE;4;271;5;351
TRUE;4;210;5;352
TRUE;4;210;5;353
TRUE;4;288;5;354
TRUE;4;271;5;355
TRUE;4;271;5;356
TRUE;4;206;5;357
TRUE;4;291;5;358
TRUE;4;210;5;359
TRUE;4;291;5;360
TRUE;4;271;5;361
TRUE;4;271;5;362
TRUE;4;210;5;363
TRUE;4;210;5;364
TRUE;4;210;5;365
TRUE;4;210;5;366
TRUE;4;271;5;367
TRUE;4;271;5;368
TRUE;4;291;5;369
TRUE;4;271;5;370
TRUE;4;288;5;371
TRUE;4;210;5;372
TRUE;4;271;5;373
TRUE;4;210;5;374
TRUE;4;291;5;375
TRUE;4;271;5;376
TRUE;4;291;5;377
TRUE;4;288;5;378
TRUE;4;288;5;379
TRUE;4;291;5;380
TRUE;4;288;5;381
TRUE;4;271;5;382
TRUE;4;271;5;383
TRUE;4;271;5;384
TRUE;4;271;5;385
TRUE;4;271;5;386
TRUE;4;271;5;387
TRUE;4;288;5;388
TRUE;4;210;5;389
TRUE;4;210;5;390
TRUE;4;288;5;391
TRUE;5;271;6;322
TRUE;5;271;6;271
TRUE;5;271;6;370
TRUE;5;271;6;361
TRUE;5;271;6;343
TRUE;5;322;6;392
TRUE;5;322;6;393
TRUE;5;322;6;394
TRUE;5;322;6;395
TRUE;5;343;6;396
TRUE;5;361;6;397
TRUE;5;370;6;398
TRUE;5;322;6;399
TRUE;5;271;6;400
TRUE;5;343;6;401
TRUE;5;343;6;402
TRUE;5;322;6;403
TRUE;5;370;6;404
TRUE;5;271;6;405
TRUE;5;370;6;406
TRUE;5;271;6;407
TRUE;5;271;6;408
TRUE;5;322;6;409
TRUE;5;370;6;410
TRUE;5;271;6;411
TRUE;5;361;6;412
TRUE;5;370;6;413
TRUE;5;271;6;414
TRUE;5;271;6;415
TRUE;5;343;6;416
TRUE;5;361;6;417
TRUE;5;361;6;418
TRUE;5;271;6;419
TRUE;5;322;6;420
TRUE;5;370;6;421
TRUE;5;322;6;422
TRUE;5;370;6;423
TRUE;5;322;6;424
TRUE;6;322;7;420
TRUE;6;322;7;392
TRUE;6;271;7;370
TRUE;6;271;7;271
TRUE;6;271;7;414
TRUE;6;271;7;425
TRUE;6;392;7;426
TRUE;6;392;7;427
TRUE;6;271;7;428
TRUE;6;392;7;429
TRUE;6;420;7;430
TRUE;6;420;7;431
TRUE;6;392;7;432
TRUE;6;420;7;433
TRUE;6;420;7;434
TRUE;6;392;7;435
TRUE;7;420;8;420
TRUE;7;392;8;392
TRUE;7;271;8;425
TRUE;7;271;8;414
TRUE;7;271;8;370
TRUE;7;414;8;436
TRUE;7;420;8;437
TRUE;7;392;8;438
TRUE;7;420;8;439
