PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;172;6;229
TRUE;5;183;6;230
TRUE;5;183;6;231
TRUE;5;172;6;232
TRUE;5;187;6;233
TRUE;5;183;6;234
TRUE;5;187;6;235
TRUE;5;205;6;236
TRUE;5;183;6;237
TRUE;5;183;6;238
TRUE;5;205;6;239
TRUE;5;172;6;240
TRUE;5;172;6;241
TRUE;5;205;6;242
TRUE;5;172;6;243
TRUE;5;172;6;244
TRUE;5;172;6;245
TRUE;5;183;6;246
TRUE;5;172;6;247
TRUE;5;172;6;248
TRUE;6;205;7;221
TRUE;6;187;7;219
TRUE;6;183;7;231
TRUE;6;187;7;213
TRUE;6;205;7;205
TRUE;6;219;7;249
TRUE;6;221;7;250
TRUE;6;231;7;251
TRUE;6;221;7;252
TRUE;6;221;7;253
TRUE;6;231;7;254
TRUE;6;221;7;255
TRUE;6;219;7;256
TRUE;6;219;7;257
TRUE;6;219;7;258
TRUE;6;231;7;259
TRUE;6;231;7;260
TRUE;6;231;7;261
TRUE;6;221;7;262
TRUE;6;219;7;263
TRUE;6;221;7;264
TRUE;6;219;7;265
TRUE;6;231;7;266
TRUE;6;219;7;267
TRUE;6;221;7;268
TRUE;6;221;7;269
TRUE;6;219;7;270
TRUE;6;219;7;271
TRUE;6;231;7;272
TRUE;6;213;7;273
TRUE;6;219;7;274
TRUE;6;219;7;275
TRUE;6;213;7;276
TRUE;6;231;7;277
TRUE;6;213;7;278
TRUE;6;221;7;279
TRUE;6;219;7;280
TRUE;6;219;7;281
TRUE;6;231;7;282
TRUE;6;221;7;283
TRUE;6;221;7;284
TRUE;6;231;7;285
TRUE;6;213;7;286
TRUE;6;231;7;287
TRUE;6;231;7;288
