PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;117;3;242
TRUE;2;120;3;243
TRUE;2;117;3;244
TRUE;2;98;3;245
TRUE;2;98;3;246
TRUE;2;152;3;247
TRUE;2;98;3;248
TRUE;3;117;4;117
TRUE;3;152;4;152
TRUE;3;117;4;186
TRUE;3;98;4;248
TRUE;3;98;4;198
TRUE;3;117;4;249
TRUE;3;186;4;250
TRUE;3;117;4;251
TRUE;3;152;4;252
TRUE;3;117;4;253
TRUE;3;117;4;254
TRUE;3;152;4;255
TRUE;3;117;4;256
TRUE;3;248;4;257
TRUE;3;152;4;258
TRUE;3;152;4;259
TRUE;3;117;4;260
TRUE;3;186;4;261
TRUE;3;117;4;262
TRUE;3;152;4;263
TRUE;3;248;4;264
TRUE;3;152;4;265
TRUE;3;152;4;266
TRUE;3;117;4;267
TRUE;3;198;4;268
TRUE;3;186;4;269
TRUE;3;117;4;270
TRUE;3;248;4;271
TRUE;3;152;4;272
TRUE;3;186;4;273
TRUE;3;186;4;274
TRUE;3;117;4;275
TRUE;3;186;4;276
TRUE;3;117;4;277
TRUE;3;248;4;278
TRUE;3;117;4;279
TRUE;3;152;4;280
TRUE;3;186;4;281
TRUE;3;152;4;282
TRUE;3;186;4;283
TRUE;3;117;4;284
TRUE;3;117;4;285
TRUE;3;117;4;286
TRUE;3;117;4;287
TRUE;3;152;4;288
TRUE;3;198;4;289
TRUE;3;186;4;290
TRUE;3;186;4;291
TRUE;3;152;4;292
TRUE;3;186;4;293
TRUE;3;117;4;294
TRUE;3;248;4;295
TRUE;3;248;4;296
TRUE;3;117;4;297
TRUE;3;186;4;298
TRUE;3;186;4;299
TRUE;3;117;4;300
TRUE;3;186;4;301
TRUE;3;152;4;302
TRUE;3;248;4;303
TRUE;3;152;4;304
TRUE;3;117;4;305
TRUE;3;186;4;306
TRUE;3;117;4;307
TRUE;3;248;4;308
TRUE;3;117;4;309
TRUE;3;117;4;310
TRUE;3;248;4;311
TRUE;3;152;4;312
TRUE;3;248;4;313
TRUE;3;152;4;314
TRUE;3;117;4;315
TRUE;3;152;4;316
TRUE;3;117;4;317
TRUE;3;186;4;318
TRUE;3;186;4;319
TRUE;3;186;4;320
TRUE;3;198;4;321
TRUE;3;152;4;322
TRUE;3;186;4;323
TRUE;3;152;4;324
TRUE;3;117;4;325
TRUE;3;117;4;326
TRUE;3;248;4;327
TRUE;3;117;4;328
TRUE;3;152;4;329
TRUE;4;152;5;282
TRUE;4;152;5;316
TRUE;4;282;5;330
TRUE;4;282;5;331
TRUE;4;316;5;332
TRUE;4;282;5;333
TRUE;4;316;5;334
TRUE;4;282;5;335
TRUE;4;316;5;336
TRUE;4;316;5;337
TRUE;4;282;5;338
TRUE;4;316;5;339
TRUE;4;282;5;340
TRUE;4;282;5;341
TRUE;4;316;5;342
TRUE;4;282;5;343
TRUE;4;316;5;344
TRUE;4;282;5;345
TRUE;4;316;5;346
TRUE;4;282;5;347
TRUE;4;282;5;348
TRUE;4;282;5;349
TRUE;4;282;5;350
TRUE;4;282;5;351
TRUE;4;282;5;352
TRUE;4;282;5;353
TRUE;4;282;5;354
TRUE;4;282;5;355
TRUE;4;316;5;356
TRUE;4;282;5;357
TRUE;4;282;5;358
TRUE;4;282;5;359
TRUE;4;316;5;360
TRUE;4;282;5;361
TRUE;4;282;5;362
TRUE;4;282;5;363
TRUE;4;282;5;364
TRUE;4;316;5;365
TRUE;4;316;5;366
TRUE;4;282;5;367
TRUE;4;316;5;368
TRUE;4;282;5;369
TRUE;4;316;5;370
TRUE;4;316;5;371
TRUE;4;282;5;372
TRUE;4;282;5;373
TRUE;4;282;5;374
TRUE;4;316;5;375
TRUE;4;282;5;376
TRUE;4;282;5;377
TRUE;4;316;5;378
TRUE;4;282;5;379
TRUE;4;282;5;380
TRUE;4;316;5;381
TRUE;4;282;5;382
TRUE;4;282;5;383
TRUE;4;282;5;384
TRUE;4;282;5;385
TRUE;4;282;5;386
TRUE;4;282;5;387
TRUE;4;282;5;388
TRUE;4;316;5;389
TRUE;4;282;5;390
TRUE;4;316;5;391
TRUE;4;282;5;392
TRUE;4;282;5;393
TRUE;4;282;5;394
TRUE;4;282;5;395
TRUE;4;282;5;396
TRUE;4;282;5;397
TRUE;4;282;5;398
TRUE;4;282;5;399
TRUE;4;316;5;400
TRUE;4;316;5;401
TRUE;4;316;5;402
TRUE;4;282;5;403
TRUE;4;282;5;404
TRUE;4;316;5;405
TRUE;4;282;5;406
TRUE;4;282;5;407
TRUE;4;282;5;408
TRUE;4;282;5;409
TRUE;4;282;5;410
TRUE;4;282;5;411
TRUE;4;282;5;412
TRUE;4;282;5;413
TRUE;4;282;5;414
TRUE;4;282;5;415
TRUE;4;282;5;416
TRUE;4;316;5;417
TRUE;4;316;5;418
TRUE;4;282;5;419
TRUE;4;316;5;420
TRUE;4;316;5;421
TRUE;4;316;5;422
TRUE;4;282;5;423
TRUE;4;282;5;424
TRUE;4;282;5;425
TRUE;4;282;5;426
TRUE;4;282;5;427
TRUE;4;282;5;428
TRUE;4;282;5;429
TRUE;4;316;5;430
TRUE;4;282;5;431
TRUE;4;316;5;432
TRUE;4;282;5;433
TRUE;5;316;6;405
TRUE;5;282;6;282
TRUE;5;282;6;423
TRUE;5;282;6;429
TRUE;5;282;6;379
TRUE;5;405;6;434
TRUE;5;405;6;435
TRUE;5;405;6;436
TRUE;5;405;6;437
TRUE;5;282;6;438
TRUE;5;423;6;439
TRUE;5;405;6;440
TRUE;5;379;6;441
TRUE;5;282;6;442
TRUE;5;429;6;443
TRUE;5;423;6;444
TRUE;5;405;6;445
TRUE;5;423;6;446
TRUE;5;282;6;447
TRUE;5;405;6;448
TRUE;5;405;6;449
TRUE;5;282;6;450
TRUE;5;379;6;451
TRUE;5;429;6;452
TRUE;5;423;6;453
TRUE;5;429;6;454
TRUE;5;282;6;455
TRUE;5;405;6;456
TRUE;5;282;6;457
TRUE;5;405;6;458
TRUE;5;429;6;459
TRUE;5;282;6;460
TRUE;5;282;6;461
TRUE;5;423;6;462
TRUE;5;282;6;463
TRUE;5;282;6;464
TRUE;5;429;6;465
TRUE;6;405;7;405
TRUE;6;282;7;379
TRUE;6;282;7;282
TRUE;6;405;7;434
TRUE;6;405;7;448
TRUE;6;379;7;466
TRUE;6;379;7;467
TRUE;6;405;7;468
TRUE;6;448;7;469
TRUE;6;379;7;470
TRUE;6;379;7;471
