PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;196;6;228
TRUE;5;185;6;229
TRUE;5;190;6;230
TRUE;5;190;6;231
TRUE;5;185;6;232
TRUE;5;185;6;233
TRUE;5;185;6;234
TRUE;5;190;6;235
TRUE;5;190;6;236
TRUE;5;193;6;237
TRUE;5;185;6;238
TRUE;5;185;6;239
TRUE;5;190;6;240
TRUE;5;185;6;241
TRUE;5;185;6;242
TRUE;5;193;6;243
TRUE;5;185;6;244
TRUE;5;196;6;245
TRUE;5;185;6;246
TRUE;5;185;6;247
TRUE;6;185;7;185
TRUE;6;193;7;214
TRUE;6;196;7;220
TRUE;6;185;7;222
TRUE;6;193;7;243
TRUE;6;214;7;248
TRUE;6;185;7;249
TRUE;6;185;7;250
TRUE;6;214;7;251
TRUE;6;222;7;252
TRUE;6;185;7;253
TRUE;6;214;7;254
TRUE;6;185;7;255
TRUE;6;214;7;256
TRUE;6;214;7;257
TRUE;6;243;7;258
TRUE;6;185;7;259
TRUE;6;220;7;260
TRUE;6;185;7;261
TRUE;6;220;7;262
TRUE;6;243;7;263
TRUE;6;243;7;264
TRUE;6;222;7;265
TRUE;6;220;7;266
TRUE;6;214;7;267
TRUE;6;220;7;268
TRUE;6;222;7;269
TRUE;6;214;7;270
TRUE;6;185;7;271
TRUE;6;214;7;272
TRUE;6;214;7;273
TRUE;6;220;7;274
TRUE;6;220;7;275
TRUE;6;214;7;276
TRUE;6;214;7;277
TRUE;6;220;7;278
TRUE;6;220;7;279
TRUE;6;214;7;280
TRUE;6;220;7;281
TRUE;6;185;7;282
TRUE;6;185;7;283
TRUE;6;214;7;284
TRUE;6;185;7;285
TRUE;6;185;7;286
TRUE;6;185;7;287
TRUE;7;185;8;185
TRUE;7;214;8;254
TRUE;7;214;8;276
TRUE;7;185;8;286
TRUE;7;243;8;243
TRUE;7;286;8;288
TRUE;7;286;8;289
TRUE;7;254;8;290
TRUE;7;286;8;291
TRUE;7;286;8;292
TRUE;7;185;8;293
TRUE;7;276;8;294
TRUE;7;254;8;295
TRUE;7;185;8;296
TRUE;7;254;8;297
TRUE;7;276;8;298
TRUE;7;276;8;299
TRUE;7;185;8;300
TRUE;7;185;8;301
TRUE;7;276;8;302
TRUE;7;276;8;303
TRUE;7;185;8;304
TRUE;7;254;8;305
TRUE;7;185;8;306
TRUE;7;185;8;307
TRUE;7;254;8;308
TRUE;7;185;8;309
TRUE;7;254;8;310
TRUE;7;185;8;311
TRUE;7;276;8;312
TRUE;7;276;8;313
TRUE;7;276;8;314
TRUE;7;254;8;315
TRUE;7;243;8;316
TRUE;7;276;8;317
TRUE;7;254;8;318
TRUE;7;254;8;319
TRUE;7;185;8;320
TRUE;7;276;8;321
TRUE;7;185;8;322
TRUE;7;276;8;323
TRUE;7;286;8;324
TRUE;7;185;8;325
TRUE;7;185;8;326
TRUE;7;286;8;327
TRUE;8;286;9;288
TRUE;8;185;9;185
TRUE;8;286;9;292
TRUE;8;276;9;294
TRUE;8;185;9;304
TRUE;8;288;9;328
TRUE;8;288;9;329
TRUE;8;292;9;330
TRUE;8;288;9;331
TRUE;8;288;9;332
TRUE;8;292;9;333
TRUE;8;288;9;334
TRUE;8;185;9;335
TRUE;8;292;9;336
TRUE;8;185;9;337
TRUE;8;288;9;338
TRUE;8;288;9;339
TRUE;8;304;9;340
TRUE;8;288;9;341
TRUE;9;185;10;185
TRUE;9;288;10;288
TRUE;9;288;10;339
TRUE;9;294;10;294
TRUE;9;292;10;333
TRUE;9;294;10;342
TRUE;9;294;10;343
