PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;208;6;231
TRUE;5;209;6;232
TRUE;5;204;6;233
TRUE;5;150;6;234
TRUE;5;208;6;235
TRUE;5;150;6;236
TRUE;5;150;6;237
TRUE;5;150;6;238
TRUE;5;208;6;239
TRUE;5;204;6;240
TRUE;5;150;6;241
TRUE;5;209;6;242
TRUE;5;150;6;243
TRUE;5;204;6;244
TRUE;5;204;6;245
TRUE;5;150;6;246
TRUE;5;142;6;247
TRUE;5;150;6;248
TRUE;5;204;6;249
TRUE;5;142;6;250
TRUE;6;150;7;150
TRUE;6;204;7;204
TRUE;6;150;7;220
TRUE;6;142;7;142
TRUE;6;150;7;217
TRUE;6;220;7;251
TRUE;6;150;7;252
TRUE;6;220;7;253
TRUE;6;220;7;254
TRUE;6;150;7;255
TRUE;6;150;7;256
TRUE;6;217;7;257
TRUE;6;220;7;258
TRUE;6;204;7;259
TRUE;6;204;7;260
TRUE;6;150;7;261
TRUE;6;150;7;262
TRUE;6;150;7;263
TRUE;6;150;7;264
TRUE;6;142;7;265
TRUE;6;142;7;266
TRUE;6;142;7;267
TRUE;6;204;7;268
TRUE;6;150;7;269
TRUE;6;150;7;270
TRUE;6;150;7;271
TRUE;6;204;7;272
TRUE;6;142;7;273
TRUE;6;150;7;274
TRUE;6;150;7;275
TRUE;6;142;7;276
TRUE;6;204;7;277
TRUE;6;142;7;278
TRUE;6;150;7;279
TRUE;6;204;7;280
TRUE;6;142;7;281
TRUE;6;142;7;282
TRUE;6;217;7;283
TRUE;6;220;7;284
TRUE;6;150;7;285
TRUE;6;150;7;286
TRUE;6;204;7;287
TRUE;6;142;7;288
TRUE;6;150;7;289
TRUE;6;220;7;290
TRUE;7;220;8;251
TRUE;7;150;8;220
TRUE;7;150;8;150
TRUE;7;142;8;142
TRUE;7;204;8;204
TRUE;7;251;8;291
TRUE;7;251;8;292
TRUE;7;220;8;293
TRUE;7;220;8;294
TRUE;7;204;8;295
TRUE;7;204;8;296
TRUE;7;150;8;297
TRUE;7;251;8;298
TRUE;7;251;8;299
TRUE;7;150;8;300
TRUE;7;142;8;301
TRUE;7;204;8;302
TRUE;7;251;8;303
TRUE;7;220;8;304
TRUE;7;150;8;305
TRUE;7;220;8;306
TRUE;7;251;8;307
TRUE;7;220;8;308
TRUE;7;150;8;309
TRUE;7;220;8;310
TRUE;7;220;8;311
TRUE;7;251;8;312
TRUE;7;150;8;313
TRUE;7;142;8;314
TRUE;7;220;8;315
TRUE;7;142;8;316
TRUE;7;251;8;317
TRUE;7;251;8;318
TRUE;7;204;8;319
TRUE;7;251;8;320
TRUE;7;251;8;321
TRUE;7;220;8;322
TRUE;7;220;8;323
TRUE;7;204;8;324
TRUE;7;204;8;325
TRUE;7;251;8;326
TRUE;7;251;8;327
TRUE;7;251;8;328
TRUE;7;220;8;329
TRUE;7;204;8;330
TRUE;8;220;9;251
TRUE;8;150;9;220
TRUE;8;251;9;320
TRUE;8;150;9;150
TRUE;8;204;9;204
TRUE;8;251;9;331
TRUE;8;320;9;332
TRUE;8;251;9;333
TRUE;8;320;9;334
TRUE;8;150;9;335
TRUE;8;150;9;336
TRUE;8;220;9;337
TRUE;8;150;9;338
TRUE;8;150;9;339
TRUE;8;204;9;340
TRUE;8;204;9;341
TRUE;8;320;9;342
TRUE;8;320;9;343
TRUE;8;251;9;344
TRUE;8;251;9;345
TRUE;8;150;9;346
TRUE;8;220;9;347
TRUE;8;251;9;348
TRUE;8;220;9;349
TRUE;8;220;9;350
TRUE;8;220;9;351
TRUE;8;204;9;352
TRUE;8;220;9;353
TRUE;8;320;9;354
TRUE;8;251;9;355
TRUE;8;220;9;356
TRUE;8;251;9;357
TRUE;8;150;9;358
TRUE;8;320;9;359
TRUE;9;220;10;251
TRUE;9;150;10;220
TRUE;9;150;10;150
TRUE;9;204;10;352
TRUE;9;251;10;320
TRUE;9;251;10;360
TRUE;9;251;10;361
TRUE;9;251;10;362
TRUE;9;220;10;363
TRUE;9;150;10;364
TRUE;9;220;10;365
TRUE;9;150;10;366
TRUE;9;251;10;367
TRUE;9;150;10;368
TRUE;9;220;10;369
TRUE;9;220;10;370
TRUE;9;352;10;371
TRUE;10;220;11;251
TRUE;10;150;11;150
TRUE;10;251;11;320
TRUE;10;150;11;220
TRUE;10;352;11;352
TRUE;10;150;11;372
