PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;147;6;232
TRUE;5;147;6;233
TRUE;5;147;6;234
TRUE;5;169;6;235
TRUE;5;147;6;236
TRUE;5;147;6;237
TRUE;5;147;6;238
TRUE;5;103;6;239
TRUE;5;147;6;240
TRUE;5;147;6;241
TRUE;5;147;6;242
TRUE;5;147;6;243
TRUE;5;147;6;244
TRUE;5;147;6;245
TRUE;5;103;6;246
TRUE;5;147;6;247
TRUE;5;147;6;248
TRUE;5;169;6;249
TRUE;5;169;6;250
TRUE;5;147;6;251
TRUE;6;103;7;147
TRUE;6;103;7;103
TRUE;6;103;7;169
TRUE;6;147;7;240
TRUE;6;103;7;252
TRUE;6;103;7;253
TRUE;6;103;7;254
TRUE;6;147;7;255
TRUE;6;103;7;256
TRUE;6;147;7;257
TRUE;6;103;7;258
TRUE;6;147;7;259
TRUE;6;169;7;260
TRUE;6;103;7;261
TRUE;6;147;7;262
TRUE;6;169;7;263
TRUE;6;147;7;264
TRUE;6;103;7;265
TRUE;6;169;7;266
TRUE;6;147;7;267
TRUE;6;103;7;268
TRUE;6;240;7;269
TRUE;6;147;7;270
TRUE;6;240;7;271
TRUE;6;103;7;272
TRUE;6;103;7;273
TRUE;6;169;7;274
TRUE;6;169;7;275
TRUE;6;169;7;276
TRUE;6;147;7;277
TRUE;6;147;7;278
TRUE;6;169;7;279
TRUE;6;147;7;280
TRUE;6;103;7;281
TRUE;6;147;7;282
TRUE;6;169;7;283
TRUE;6;169;7;284
TRUE;6;103;7;285
TRUE;6;103;7;286
TRUE;6;240;7;287
TRUE;6;147;7;288
TRUE;6;147;7;289
TRUE;6;169;7;290
TRUE;6;147;7;291
TRUE;6;240;7;292
TRUE;7;103;8;147
TRUE;7;169;8;276
TRUE;7;147;8;240
TRUE;7;147;8;282
TRUE;7;103;8;281
TRUE;7;147;8;293
TRUE;7;282;8;294
TRUE;7;276;8;295
TRUE;7;281;8;296
TRUE;7;276;8;297
TRUE;7;276;8;298
TRUE;7;147;8;299
TRUE;7;282;8;300
TRUE;7;240;8;301
TRUE;7;147;8;302
TRUE;7;276;8;303
TRUE;7;240;8;304
TRUE;7;147;8;305
TRUE;7;281;8;306
TRUE;7;147;8;307
TRUE;7;276;8;308
TRUE;7;282;8;309
TRUE;7;281;8;310
TRUE;7;281;8;311
TRUE;7;276;8;312
TRUE;7;282;8;313
TRUE;7;282;8;314
TRUE;7;276;8;315
TRUE;7;240;8;316
TRUE;7;147;8;317
TRUE;7;281;8;318
TRUE;7;276;8;319
TRUE;7;276;8;320
TRUE;7;282;8;321
TRUE;7;276;8;322
TRUE;7;276;8;323
TRUE;7;147;8;324
TRUE;7;276;8;325
TRUE;7;240;8;326
TRUE;7;147;8;327
TRUE;7;276;8;328
TRUE;7;147;8;329
TRUE;7;147;8;330
TRUE;7;147;8;331
TRUE;7;282;8;332
TRUE;8;147;9;147
TRUE;8;276;9;276
TRUE;8;147;9;240
TRUE;8;276;9;322
TRUE;8;276;9;298
TRUE;8;147;9;333
TRUE;8;322;9;334
TRUE;8;322;9;335
TRUE;8;147;9;336
TRUE;8;147;9;337
TRUE;8;240;9;338
TRUE;8;147;9;339
TRUE;8;147;9;340
TRUE;8;276;9;341
TRUE;8;276;9;342
TRUE;8;276;9;343
TRUE;8;147;9;344
TRUE;8;240;9;345
TRUE;8;298;9;346
TRUE;8;240;9;347
TRUE;8;276;9;348
TRUE;8;147;9;349
TRUE;8;147;9;350
TRUE;8;147;9;351
TRUE;8;147;9;352
TRUE;8;276;9;353
TRUE;8;240;9;354
TRUE;8;147;9;355
TRUE;8;276;9;356
TRUE;8;298;9;357
TRUE;8;240;9;358
TRUE;8;240;9;359
TRUE;8;240;9;360
TRUE;8;147;9;361
TRUE;8;147;9;362
TRUE;8;147;9;363
TRUE;8;240;9;364
TRUE;8;322;9;365
TRUE;8;276;9;366
TRUE;8;147;9;367
TRUE;8;147;9;368
TRUE;8;147;9;369
TRUE;8;276;9;370
TRUE;8;276;9;371
TRUE;8;276;9;372
TRUE;9;147;10;147
TRUE;9;240;10;364
TRUE;9;298;10;346
TRUE;9;276;10;276
TRUE;9;147;10;240
TRUE;9;276;10;373
TRUE;9;240;10;374
TRUE;9;364;10;375
TRUE;9;364;10;376
TRUE;9;147;10;377
TRUE;9;346;10;378
TRUE;9;147;10;379
TRUE;9;346;10;380
TRUE;9;147;10;381
TRUE;9;346;10;382
TRUE;9;276;10;383
TRUE;9;147;10;384
TRUE;9;147;10;385
TRUE;9;364;10;386
TRUE;9;147;10;387
TRUE;9;147;10;388
TRUE;9;364;10;389
TRUE;9;364;10;390
TRUE;9;364;10;391
TRUE;10;346;11;346
TRUE;10;276;11;276
TRUE;10;240;11;364
TRUE;10;147;11;147
TRUE;10;147;11;240
TRUE;10;147;11;392
TRUE;10;346;11;393
TRUE;10;346;11;394
TRUE;10;346;11;395
