PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;3;213;4;237
TRUE;3;191;4;238
TRUE;3;191;4;239
TRUE;3;197;4;240
TRUE;3;191;4;241
TRUE;3;213;4;242
TRUE;3;191;4;243
TRUE;3;191;4;244
TRUE;3;191;4;245
TRUE;3;197;4;246
TRUE;3;127;4;247
TRUE;3;185;4;248
TRUE;3;185;4;249
TRUE;3;191;4;250
TRUE;3;185;4;251
TRUE;3;213;4;252
TRUE;3;191;4;253
TRUE;3;197;4;254
TRUE;3;191;4;255
TRUE;3;185;4;256
TRUE;3;191;4;257
TRUE;3;185;4;258
TRUE;3;185;4;259
TRUE;3;191;4;260
TRUE;3;191;4;261
TRUE;3;197;4;262
TRUE;3;191;4;263
TRUE;3;185;4;264
TRUE;3;185;4;265
TRUE;3;191;4;266
TRUE;3;213;4;267
TRUE;3;185;4;268
TRUE;3;185;4;269
TRUE;3;213;4;270
TRUE;3;185;4;271
TRUE;3;191;4;272
TRUE;3;191;4;273
TRUE;3;197;4;274
TRUE;3;185;4;275
TRUE;3;213;4;276
TRUE;3;191;4;277
TRUE;3;185;4;278
TRUE;3;191;4;279
TRUE;3;185;4;280
TRUE;3;185;4;281
TRUE;3;191;4;282
TRUE;3;191;4;283
TRUE;3;185;4;284
TRUE;3;197;4;285
TRUE;3;197;4;286
TRUE;3;127;4;287
TRUE;3;197;4;288
TRUE;3;191;4;289
TRUE;3;197;4;290
TRUE;3;185;4;291
TRUE;3;185;4;292
TRUE;3;213;4;293
TRUE;3;191;4;294
TRUE;4;197;5;274
TRUE;4;185;5;268
TRUE;4;185;5;280
TRUE;4;127;5;185
TRUE;4;268;5;295
TRUE;4;274;5;296
TRUE;4;274;5;297
TRUE;4;274;5;298
TRUE;4;274;5;299
TRUE;4;274;5;300
TRUE;4;274;5;301
TRUE;4;268;5;302
TRUE;4;274;5;303
TRUE;4;274;5;304
TRUE;4;268;5;305
TRUE;4;274;5;306
TRUE;4;268;5;307
TRUE;4;280;5;308
TRUE;4;274;5;309
TRUE;4;280;5;310
TRUE;4;274;5;311
TRUE;4;274;5;312
TRUE;4;274;5;313
TRUE;4;280;5;314
TRUE;4;274;5;315
TRUE;4;268;5;316
TRUE;4;280;5;317
TRUE;4;268;5;318
TRUE;4;268;5;319
TRUE;4;274;5;320
TRUE;4;274;5;321
TRUE;4;274;5;322
TRUE;4;280;5;323
TRUE;4;274;5;324
TRUE;4;185;5;325
TRUE;4;280;5;326
TRUE;4;274;5;327
TRUE;4;268;5;328
TRUE;4;274;5;329
TRUE;4;280;5;330
TRUE;4;268;5;331
TRUE;4;280;5;332
TRUE;4;274;5;333
TRUE;4;274;5;334
TRUE;4;274;5;335
TRUE;4;274;5;336
TRUE;4;185;5;337
TRUE;4;268;5;338
TRUE;4;280;5;339
TRUE;4;268;5;340
TRUE;4;274;5;341
TRUE;4;280;5;342
TRUE;4;268;5;343
TRUE;4;280;5;344
TRUE;4;280;5;345
TRUE;4;268;5;346
TRUE;4;274;5;347
TRUE;4;274;5;348
TRUE;4;274;5;349
TRUE;4;274;5;350
TRUE;4;268;5;351
TRUE;4;268;5;352
TRUE;4;268;5;353
TRUE;4;185;5;354
TRUE;4;274;5;355
TRUE;4;274;5;356
TRUE;4;280;5;357
TRUE;4;280;5;358
TRUE;4;268;5;359
TRUE;4;274;5;360
TRUE;4;268;5;361
TRUE;4;274;5;362
TRUE;4;280;5;363
TRUE;4;268;5;364
TRUE;4;185;5;365
TRUE;4;268;5;366
TRUE;4;268;5;367
TRUE;4;274;5;368
TRUE;4;268;5;369
TRUE;4;268;5;370
TRUE;4;274;5;371
TRUE;4;268;5;372
TRUE;4;280;5;373
TRUE;4;268;5;374
TRUE;4;268;5;375
TRUE;4;268;5;376
TRUE;4;268;5;377
TRUE;5;268;6;331
TRUE;5;274;6;336
TRUE;5;268;6;361
TRUE;5;274;6;274
TRUE;5;268;6;328
TRUE;5;331;6;378
TRUE;5;331;6;379
TRUE;5;361;6;380
TRUE;5;331;6;381
TRUE;5;336;6;382
TRUE;5;361;6;383
TRUE;5;336;6;384
TRUE;5;336;6;385
TRUE;5;331;6;386
TRUE;5;336;6;387
TRUE;5;361;6;388
TRUE;5;331;6;389
TRUE;5;336;6;390
TRUE;5;336;6;391
TRUE;5;361;6;392
TRUE;5;336;6;393
TRUE;5;361;6;394
TRUE;5;361;6;395
TRUE;5;336;6;396
TRUE;5;361;6;397
TRUE;5;336;6;398
TRUE;5;331;6;399
TRUE;5;361;6;400
TRUE;5;336;6;401
TRUE;5;331;6;402
TRUE;5;331;6;403
TRUE;5;361;6;404
TRUE;5;336;6;405
TRUE;5;361;6;406
TRUE;5;331;6;407
TRUE;5;336;6;408
TRUE;5;336;6;409
TRUE;5;274;6;410
TRUE;5;361;6;411
TRUE;5;331;6;412
TRUE;5;274;6;413
TRUE;6;331;7;331
TRUE;6;274;7;274
TRUE;6;331;7;407
TRUE;6;274;7;336
TRUE;6;336;7;396
TRUE;6;331;7;414
TRUE;6;396;7;415
TRUE;6;336;7;416
TRUE;6;407;7;417
TRUE;6;274;7;418
TRUE;6;331;7;419
TRUE;6;336;7;420
TRUE;6;274;7;421
TRUE;6;336;7;422
TRUE;6;274;7;423
TRUE;7;274;8;418
TRUE;7;336;8;420
TRUE;7;331;8;331
TRUE;7;331;8;407
TRUE;7;336;8;396
TRUE;7;331;8;424
TRUE;7;418;8;425
TRUE;7;407;8;426
TRUE;7;420;8;427
TRUE;8;418;9;418
TRUE;8;420;9;420
TRUE;8;396;9;396
TRUE;8;331;9;407
TRUE;8;331;9;331
TRUE;8;331;9;428
