PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;202;6;231
TRUE;5;209;6;232
TRUE;5;209;6;233
TRUE;5;202;6;234
TRUE;5;182;6;235
TRUE;5;187;6;236
TRUE;5;187;6;237
TRUE;5;187;6;238
TRUE;5;209;6;239
TRUE;5;187;6;240
TRUE;5;153;6;241
TRUE;5;209;6;242
TRUE;5;209;6;243
TRUE;5;209;6;244
TRUE;5;153;6;245
TRUE;5;202;6;246
TRUE;5;187;6;247
TRUE;5;187;6;248
TRUE;5;187;6;249
TRUE;5;153;6;250
TRUE;6;153;7;187
TRUE;6;202;7;220
TRUE;6;153;7;209
TRUE;6;202;7;246
TRUE;6;187;7;223
TRUE;6;220;7;251
TRUE;6;187;7;252
TRUE;6;187;7;253
TRUE;6;187;7;254
TRUE;6;187;7;255
TRUE;6;209;7;256
TRUE;6;187;7;257
TRUE;6;209;7;258
TRUE;6;209;7;259
TRUE;6;187;7;260
TRUE;6;209;7;261
TRUE;6;220;7;262
TRUE;6;220;7;263
TRUE;6;209;7;264
TRUE;6;187;7;265
TRUE;6;209;7;266
TRUE;6;187;7;267
TRUE;6;220;7;268
TRUE;6;187;7;269
TRUE;6;209;7;270
TRUE;6;187;7;271
TRUE;6;223;7;272
TRUE;6;220;7;273
TRUE;6;209;7;274
TRUE;6;187;7;275
TRUE;6;220;7;276
TRUE;6;209;7;277
TRUE;6;209;7;278
TRUE;6;187;7;279
TRUE;6;220;7;280
TRUE;6;220;7;281
TRUE;6;187;7;282
TRUE;6;187;7;283
TRUE;6;187;7;284
TRUE;6;187;7;285
TRUE;6;187;7;286
TRUE;6;187;7;287
TRUE;6;187;7;288
TRUE;6;209;7;289
TRUE;6;187;7;290
