PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;101;3;245
TRUE;2;101;3;246
TRUE;2;101;3;247
TRUE;2;155;3;248
TRUE;2;101;3;249
TRUE;3;155;4;248
TRUE;3;155;4;242
TRUE;3;101;4;101
TRUE;3;155;4;155
TRUE;3;101;4;199
TRUE;3;242;4;250
TRUE;3;155;4;251
TRUE;3;101;4;252
TRUE;3;101;4;253
TRUE;3;199;4;254
TRUE;3;101;4;255
TRUE;3;248;4;256
TRUE;3;199;4;257
TRUE;3;248;4;258
TRUE;3;155;4;259
TRUE;3;199;4;260
TRUE;3;155;4;261
TRUE;3;248;4;262
TRUE;3;248;4;263
TRUE;3;101;4;264
TRUE;3;242;4;265
TRUE;3;248;4;266
TRUE;3;248;4;267
TRUE;3;242;4;268
TRUE;3;155;4;269
TRUE;3;242;4;270
TRUE;3;155;4;271
TRUE;3;199;4;272
TRUE;3;248;4;273
TRUE;3;101;4;274
TRUE;3;199;4;275
TRUE;3;155;4;276
TRUE;3;242;4;277
TRUE;3;155;4;278
TRUE;3;242;4;279
TRUE;3;248;4;280
TRUE;3;155;4;281
TRUE;3;199;4;282
TRUE;3;101;4;283
TRUE;3;242;4;284
TRUE;3;155;4;285
TRUE;3;101;4;286
TRUE;3;248;4;287
TRUE;3;101;4;288
TRUE;3;242;4;289
TRUE;3;155;4;290
TRUE;3;248;4;291
TRUE;3;248;4;292
TRUE;3;155;4;293
TRUE;3;242;4;294
TRUE;3;248;4;295
TRUE;3;248;4;296
TRUE;3;101;4;297
TRUE;3;242;4;298
TRUE;3;242;4;299
TRUE;3;242;4;300
TRUE;3;242;4;301
TRUE;3;242;4;302
TRUE;3;248;4;303
TRUE;3;199;4;304
TRUE;3;155;4;305
TRUE;3;248;4;306
TRUE;3;155;4;307
TRUE;3;101;4;308
TRUE;3;155;4;309
TRUE;3;248;4;310
TRUE;3;242;4;311
TRUE;3;155;4;312
TRUE;3;242;4;313
TRUE;3;101;4;314
TRUE;3;248;4;315
TRUE;3;242;4;316
TRUE;3;248;4;317
TRUE;3;242;4;318
TRUE;3;242;4;319
TRUE;3;155;4;320
TRUE;3;248;4;321
TRUE;3;199;4;322
TRUE;3;155;4;323
TRUE;3;199;4;324
TRUE;3;155;4;325
TRUE;3;199;4;326
TRUE;3;101;4;327
TRUE;3;242;4;328
TRUE;3;248;4;329
TRUE;3;248;4;330
TRUE;4;101;5;297
TRUE;4;199;5;275
TRUE;4;248;5;273
TRUE;4;248;5;317
TRUE;4;242;5;328
TRUE;4;297;5;331
TRUE;4;273;5;332
TRUE;4;273;5;333
TRUE;4;273;5;334
TRUE;4;275;5;335
TRUE;4;275;5;336
TRUE;4;297;5;337
TRUE;4;275;5;338
TRUE;4;275;5;339
TRUE;4;273;5;340
TRUE;4;328;5;341
TRUE;4;297;5;342
TRUE;4;275;5;343
TRUE;4;297;5;344
TRUE;4;273;5;345
TRUE;4;273;5;346
TRUE;4;275;5;347
TRUE;4;273;5;348
TRUE;4;275;5;349
TRUE;4;317;5;350
TRUE;4;275;5;351
TRUE;4;275;5;352
TRUE;4;317;5;353
TRUE;4;275;5;354
TRUE;4;297;5;355
TRUE;4;297;5;356
TRUE;4;297;5;357
TRUE;4;297;5;358
TRUE;4;317;5;359
TRUE;4;275;5;360
TRUE;4;317;5;361
TRUE;4;297;5;362
TRUE;4;273;5;363
TRUE;4;297;5;364
TRUE;4;273;5;365
TRUE;4;273;5;366
TRUE;4;317;5;367
TRUE;4;275;5;368
TRUE;4;297;5;369
TRUE;4;317;5;370
TRUE;4;297;5;371
TRUE;4;317;5;372
TRUE;4;273;5;373
TRUE;4;317;5;374
TRUE;4;297;5;375
TRUE;4;273;5;376
TRUE;4;317;5;377
TRUE;4;297;5;378
TRUE;4;297;5;379
TRUE;4;297;5;380
TRUE;4;297;5;381
TRUE;4;275;5;382
TRUE;4;297;5;383
TRUE;4;273;5;384
TRUE;4;273;5;385
TRUE;4;297;5;386
TRUE;4;273;5;387
TRUE;4;275;5;388
TRUE;4;297;5;389
TRUE;4;297;5;390
TRUE;4;297;5;391
TRUE;4;317;5;392
TRUE;4;273;5;393
TRUE;4;297;5;394
TRUE;4;275;5;395
TRUE;4;297;5;396
TRUE;4;297;5;397
TRUE;4;275;5;398
TRUE;4;317;5;399
TRUE;4;273;5;400
TRUE;4;328;5;401
TRUE;4;297;5;402
TRUE;4;297;5;403
TRUE;4;275;5;404
TRUE;4;275;5;405
TRUE;4;297;5;406
TRUE;4;317;5;407
TRUE;4;273;5;408
TRUE;4;317;5;409
TRUE;4;273;5;410
TRUE;4;297;5;411
TRUE;4;275;5;412
TRUE;4;317;5;413
TRUE;4;317;5;414
TRUE;4;297;5;415
TRUE;4;297;5;416
TRUE;4;317;5;417
TRUE;4;317;5;418
TRUE;5;297;6;403
TRUE;5;297;6;386
TRUE;5;275;6;339
TRUE;5;317;6;392
TRUE;5;273;6;345
TRUE;5;403;6;419
TRUE;5;386;6;420
TRUE;5;339;6;421
TRUE;5;403;6;422
TRUE;5;339;6;423
TRUE;5;386;6;424
TRUE;5;386;6;425
TRUE;5;403;6;426
TRUE;5;386;6;427
TRUE;5;339;6;428
TRUE;5;392;6;429
TRUE;5;386;6;430
TRUE;5;392;6;431
TRUE;5;339;6;432
TRUE;5;403;6;433
TRUE;5;345;6;434
TRUE;5;339;6;435
TRUE;5;403;6;436
TRUE;5;339;6;437
TRUE;5;339;6;438
TRUE;6;339;7;339
TRUE;6;392;7;431
TRUE;6;386;7;386
TRUE;6;339;7;428
TRUE;6;403;7;403
TRUE;6;431;7;439
TRUE;6;339;7;440
TRUE;6;428;7;441
TRUE;6;386;7;442
TRUE;6;428;7;443
TRUE;6;386;7;444
TRUE;6;339;7;445
TRUE;7;339;8;339
TRUE;7;431;8;431
TRUE;7;386;8;386
TRUE;7;403;8;403
TRUE;7;339;8;428
TRUE;7;386;8;446
TRUE;7;339;8;447
TRUE;7;428;8;448
TRUE;8;339;9;339
TRUE;8;386;9;386
TRUE;8;431;9;431
TRUE;8;403;9;403
TRUE;8;339;9;428
TRUE;8;339;9;449
