PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;145;3;241
TRUE;2;168;3;242
TRUE;2;183;3;243
TRUE;2;183;3;244
TRUE;2;168;3;245
TRUE;2;183;3;246
TRUE;2;183;3;247
TRUE;2;168;3;248
TRUE;2;191;3;249
TRUE;2;145;3;250
TRUE;2;176;3;251
TRUE;2;145;3;252
TRUE;2;168;3;253
TRUE;2;176;3;254
TRUE;2;168;3;255
TRUE;2;191;3;256
TRUE;2;183;3;257
TRUE;2;191;3;258
TRUE;2;191;3;259
TRUE;2;168;3;260
TRUE;2;191;3;261
TRUE;2;145;3;262
TRUE;2;183;3;263
TRUE;2;168;3;264
TRUE;2;191;3;265
TRUE;2;191;3;266
TRUE;2;168;3;267
TRUE;2;168;3;268
TRUE;2;176;3;269
TRUE;2;176;3;270
TRUE;2;183;3;271
TRUE;2;168;3;272
TRUE;2;145;3;273
TRUE;2;168;3;274
TRUE;2;168;3;275
TRUE;2;168;3;276
TRUE;2;168;3;277
TRUE;2;191;3;278
TRUE;2;168;3;279
TRUE;2;191;3;280
TRUE;2;168;3;281
TRUE;2;191;3;282
TRUE;2;145;3;283
TRUE;2;145;3;284
TRUE;2;191;3;285
TRUE;2;168;3;286
TRUE;2;176;3;287
TRUE;2;168;3;288
TRUE;2;191;3;289
TRUE;2;191;3;290
TRUE;2;191;3;291
TRUE;2;176;3;292
TRUE;2;191;3;293
TRUE;2;168;3;294
TRUE;2;191;3;295
TRUE;2;145;3;296
TRUE;2;168;3;297
TRUE;2;176;3;298
TRUE;2;168;3;299
TRUE;2;191;3;300
TRUE;2;183;3;301
TRUE;2;145;3;302
TRUE;2;176;3;303
TRUE;2;176;3;304
TRUE;2;191;3;305
TRUE;2;191;3;306
TRUE;2;168;3;307
TRUE;2;183;3;308
TRUE;2;176;3;309
TRUE;2;191;3;310
TRUE;2;191;3;311
TRUE;2;176;3;312
TRUE;2;168;3;313
TRUE;2;145;3;314
TRUE;2;183;3;315
TRUE;2;145;3;316
TRUE;2;191;3;317
TRUE;2;168;3;318
TRUE;3;191;4;234
TRUE;3;168;4;242
TRUE;3;168;4;245
TRUE;3;168;4;255
TRUE;3;168;4;239
TRUE;3;255;4;319
TRUE;3;242;4;320
TRUE;3;245;4;321
TRUE;3;245;4;322
TRUE;3;239;4;323
TRUE;3;245;4;324
TRUE;3;242;4;325
TRUE;3;234;4;326
TRUE;3;234;4;327
TRUE;3;245;4;328
TRUE;3;234;4;329
TRUE;3;234;4;330
TRUE;3;255;4;331
TRUE;3;245;4;332
TRUE;3;242;4;333
TRUE;3;234;4;334
TRUE;3;239;4;335
TRUE;3;234;4;336
TRUE;3;234;4;337
TRUE;3;242;4;338
TRUE;3;234;4;339
TRUE;3;234;4;340
TRUE;3;234;4;341
TRUE;3;242;4;342
TRUE;3;242;4;343
TRUE;3;255;4;344
TRUE;3;234;4;345
TRUE;3;234;4;346
TRUE;3;234;4;347
TRUE;3;242;4;348
TRUE;3;234;4;349
TRUE;3;242;4;350
TRUE;3;234;4;351
TRUE;3;242;4;352
TRUE;3;245;4;353
TRUE;3;242;4;354
TRUE;3;234;4;355
TRUE;3;234;4;356
TRUE;3;234;4;357
TRUE;3;239;4;358
TRUE;3;234;4;359
TRUE;3;242;4;360
TRUE;3;234;4;361
TRUE;3;234;4;362
TRUE;3;234;4;363
TRUE;3;242;4;364
TRUE;3;234;4;365
TRUE;3;255;4;366
TRUE;3;245;4;367
TRUE;3;234;4;368
TRUE;3;234;4;369
TRUE;3;245;4;370
TRUE;3;245;4;371
TRUE;3;242;4;372
TRUE;3;234;4;373
TRUE;3;242;4;374
TRUE;3;242;4;375
TRUE;3;242;4;376
TRUE;3;242;4;377
TRUE;3;242;4;378
TRUE;3;234;4;379
TRUE;3;234;4;380
TRUE;3;234;4;381
TRUE;3;255;4;382
TRUE;3;239;4;383
TRUE;3;234;4;384
TRUE;3;255;4;385
TRUE;3;234;4;386
TRUE;3;242;4;387
TRUE;3;255;4;388
TRUE;3;245;4;389
TRUE;3;245;4;390
TRUE;3;242;4;391
TRUE;3;242;4;392
TRUE;3;242;4;393
TRUE;3;239;4;394
TRUE;3;255;4;395
TRUE;3;234;4;396
