PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;126;3;242
TRUE;2;126;3;243
TRUE;2;126;3;244
TRUE;2;136;3;245
TRUE;2;136;3;246
TRUE;2;105;3;247
TRUE;2;136;3;248
TRUE;3;136;4;248
TRUE;3;105;4;220
TRUE;3;56;4;105
TRUE;3;136;4;229
TRUE;3;56;4;126
TRUE;3;220;4;249
TRUE;3;126;4;250
TRUE;3;105;4;251
TRUE;3;248;4;252
TRUE;3;248;4;253
TRUE;3;220;4;254
TRUE;3;105;4;255
TRUE;3;248;4;256
TRUE;3;248;4;257
TRUE;3;248;4;258
TRUE;3;229;4;259
TRUE;3;126;4;260
TRUE;3;220;4;261
TRUE;3;220;4;262
TRUE;3;220;4;263
TRUE;3;248;4;264
TRUE;3;248;4;265
TRUE;3;229;4;266
TRUE;3;220;4;267
TRUE;3;248;4;268
TRUE;3;248;4;269
TRUE;3;248;4;270
TRUE;3;105;4;271
TRUE;3;220;4;272
TRUE;3;220;4;273
TRUE;3;248;4;274
TRUE;3;248;4;275
TRUE;3;248;4;276
TRUE;3;105;4;277
TRUE;3;105;4;278
TRUE;3;248;4;279
TRUE;3;248;4;280
TRUE;3;248;4;281
TRUE;3;248;4;282
TRUE;3;248;4;283
TRUE;3;105;4;284
TRUE;3;229;4;285
TRUE;3;105;4;286
TRUE;3;126;4;287
TRUE;3;105;4;288
TRUE;3;220;4;289
TRUE;3;105;4;290
TRUE;3;105;4;291
TRUE;3;105;4;292
TRUE;3;248;4;293
TRUE;3;220;4;294
TRUE;3;220;4;295
TRUE;3;105;4;296
TRUE;3;248;4;297
TRUE;3;248;4;298
TRUE;3;220;4;299
TRUE;3;220;4;300
TRUE;3;105;4;301
TRUE;3;248;4;302
TRUE;3;220;4;303
TRUE;3;248;4;304
TRUE;3;220;4;305
TRUE;3;220;4;306
TRUE;3;229;4;307
TRUE;3;220;4;308
TRUE;3;229;4;309
TRUE;3;105;4;310
TRUE;3;220;4;311
TRUE;3;248;4;312
TRUE;3;105;4;313
TRUE;3;248;4;314
TRUE;3;248;4;315
TRUE;3;248;4;316
TRUE;3;220;4;317
TRUE;3;105;4;318
TRUE;3;105;4;319
TRUE;3;248;4;320
TRUE;3;220;4;321
TRUE;4;248;5;248
TRUE;4;220;5;249
TRUE;4;248;5;276
TRUE;4;220;5;305
TRUE;4;248;5;265
TRUE;4;249;5;322
TRUE;4;249;5;323
TRUE;4;249;5;324
TRUE;4;276;5;325
TRUE;4;265;5;326
TRUE;4;248;5;327
TRUE;4;248;5;328
TRUE;4;276;5;329
TRUE;4;276;5;330
TRUE;4;248;5;331
TRUE;4;249;5;332
TRUE;4;248;5;333
TRUE;4;276;5;334
TRUE;4;248;5;335
TRUE;4;276;5;336
TRUE;4;248;5;337
TRUE;4;265;5;338
TRUE;4;265;5;339
TRUE;4;248;5;340
TRUE;4;248;5;341
TRUE;4;305;5;342
TRUE;4;305;5;343
TRUE;4;248;5;344
TRUE;4;276;5;345
TRUE;4;305;5;346
TRUE;4;305;5;347
TRUE;4;249;5;348
TRUE;4;248;5;349
TRUE;4;276;5;350
TRUE;4;276;5;351
TRUE;4;248;5;352
TRUE;4;248;5;353
TRUE;4;248;5;354
TRUE;4;248;5;355
TRUE;4;248;5;356
TRUE;4;248;5;357
TRUE;4;248;5;358
TRUE;4;248;5;359
TRUE;4;265;5;360
TRUE;4;249;5;361
TRUE;4;248;5;362
TRUE;4;248;5;363
TRUE;4;248;5;364
TRUE;4;248;5;365
TRUE;4;305;5;366
TRUE;4;249;5;367
TRUE;4;249;5;368
TRUE;4;305;5;369
TRUE;4;249;5;370
TRUE;4;248;5;371
TRUE;4;249;5;372
TRUE;4;305;5;373
TRUE;4;249;5;374
TRUE;4;248;5;375
TRUE;4;248;5;376
TRUE;4;249;5;377
TRUE;4;305;5;378
TRUE;4;305;5;379
TRUE;4;249;5;380
TRUE;4;265;5;381
TRUE;4;249;5;382
TRUE;4;248;5;383
TRUE;4;249;5;384
TRUE;4;276;5;385
TRUE;4;305;5;386
TRUE;4;248;5;387
TRUE;4;265;5;388
TRUE;4;248;5;389
TRUE;4;265;5;390
TRUE;4;248;5;391
TRUE;4;305;5;392
TRUE;4;265;5;393
TRUE;4;276;5;394
TRUE;4;249;5;395
TRUE;4;265;5;396
TRUE;4;248;5;397
TRUE;4;265;5;398
TRUE;4;248;5;399
TRUE;4;276;5;400
TRUE;4;276;5;401
TRUE;5;276;6;394
TRUE;5;305;6;305
TRUE;5;265;6;388
TRUE;5;249;6;249
TRUE;5;249;6;377
TRUE;5;377;6;402
TRUE;5;305;6;403
TRUE;5;249;6;404
TRUE;5;305;6;405
TRUE;5;394;6;406
TRUE;5;377;6;407
TRUE;5;305;6;408
TRUE;5;394;6;409
TRUE;5;394;6;410
TRUE;5;388;6;411
TRUE;5;305;6;412
TRUE;5;394;6;413
TRUE;5;305;6;414
TRUE;5;394;6;415
TRUE;5;388;6;416
TRUE;5;305;6;417
TRUE;5;305;6;418
TRUE;5;249;6;419
TRUE;5;377;6;420
TRUE;5;394;6;421
TRUE;5;388;6;422
TRUE;5;394;6;423
TRUE;5;394;6;424
TRUE;5;305;6;425
TRUE;5;305;6;426
TRUE;5;305;6;427
TRUE;5;305;6;428
TRUE;5;394;6;429
TRUE;5;305;6;430
TRUE;5;388;6;431
TRUE;6;394;7;410
TRUE;6;394;7;409
TRUE;6;394;7;394
TRUE;6;388;7;431
TRUE;6;249;7;249
TRUE;6;394;7;432
TRUE;6;431;7;433
TRUE;6;410;7;434
TRUE;6;410;7;435
TRUE;6;249;7;436
TRUE;6;394;7;437
TRUE;6;409;7;438
TRUE;6;394;7;439
TRUE;6;431;7;440
TRUE;6;409;7;441
TRUE;7;409;8;441
TRUE;7;394;8;437
TRUE;7;431;8;431
TRUE;7;394;8;410
TRUE;7;394;8;394
TRUE;7;437;8;442
TRUE;7;394;8;443
