PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;46;3;241
TRUE;2;164;3;242
TRUE;2;102;3;243
TRUE;2;101;3;244
TRUE;2;134;3;245
TRUE;2;134;3;246
TRUE;2;102;3;247
TRUE;2;102;3;248
TRUE;3;46;4;218
TRUE;3;102;4;195
TRUE;3;102;4;182
TRUE;3;101;4;189
TRUE;3;102;4;211
TRUE;3;195;4;249
TRUE;3;195;4;250
TRUE;3;218;4;251
TRUE;3;211;4;252
TRUE;3;195;4;253
TRUE;3;182;4;254
TRUE;3;182;4;255
TRUE;3;218;4;256
TRUE;3;182;4;257
TRUE;3;218;4;258
TRUE;3;195;4;259
TRUE;3;195;4;260
TRUE;3;218;4;261
TRUE;3;182;4;262
TRUE;3;195;4;263
TRUE;3;182;4;264
TRUE;3;182;4;265
TRUE;3;189;4;266
TRUE;3;211;4;267
TRUE;3;195;4;268
TRUE;3;189;4;269
TRUE;3;182;4;270
TRUE;3;195;4;271
TRUE;3;218;4;272
TRUE;3;182;4;273
TRUE;3;195;4;274
TRUE;3;218;4;275
TRUE;3;195;4;276
TRUE;3;218;4;277
TRUE;3;218;4;278
TRUE;3;195;4;279
TRUE;3;218;4;280
TRUE;3;189;4;281
TRUE;3;195;4;282
TRUE;3;218;4;283
TRUE;3;182;4;284
TRUE;3;218;4;285
TRUE;3;218;4;286
TRUE;3;189;4;287
TRUE;3;195;4;288
TRUE;3;218;4;289
TRUE;3;195;4;290
TRUE;3;218;4;291
TRUE;3;195;4;292
TRUE;3;182;4;293
TRUE;3;218;4;294
TRUE;3;218;4;295
TRUE;3;195;4;296
TRUE;3;218;4;297
TRUE;3;218;4;298
TRUE;3;182;4;299
TRUE;3;189;4;300
TRUE;3;211;4;301
TRUE;3;195;4;302
TRUE;3;182;4;303
TRUE;3;211;4;304
TRUE;3;218;4;305
TRUE;3;189;4;306
TRUE;3;189;4;307
TRUE;3;218;4;308
TRUE;3;182;4;309
TRUE;3;182;4;310
TRUE;3;195;4;311
TRUE;3;211;4;312
TRUE;4;218;5;295
TRUE;4;182;5;309
TRUE;4;182;5;255
TRUE;4;182;5;299
TRUE;4;195;5;311
TRUE;4;309;5;313
TRUE;4;311;5;314
TRUE;4;295;5;315
TRUE;4;299;5;316
TRUE;4;255;5;317
TRUE;4;309;5;318
TRUE;4;295;5;319
TRUE;4;309;5;320
TRUE;4;295;5;321
TRUE;4;295;5;322
TRUE;4;309;5;323
TRUE;4;295;5;324
TRUE;4;309;5;325
TRUE;4;309;5;326
TRUE;4;295;5;327
TRUE;4;295;5;328
TRUE;4;295;5;329
TRUE;4;309;5;330
TRUE;4;309;5;331
TRUE;4;295;5;332
TRUE;4;309;5;333
TRUE;4;295;5;334
TRUE;4;295;5;335
TRUE;4;295;5;336
TRUE;4;309;5;337
TRUE;4;309;5;338
TRUE;4;309;5;339
TRUE;4;255;5;340
TRUE;4;309;5;341
TRUE;4;309;5;342
TRUE;4;295;5;343
TRUE;4;311;5;344
TRUE;4;255;5;345
TRUE;4;299;5;346
TRUE;4;309;5;347
TRUE;4;309;5;348
TRUE;4;295;5;349
TRUE;4;295;5;350
TRUE;4;255;5;351
TRUE;4;295;5;352
TRUE;4;309;5;353
TRUE;4;295;5;354
TRUE;4;295;5;355
TRUE;4;295;5;356
TRUE;4;309;5;357
TRUE;4;309;5;358
TRUE;4;309;5;359
TRUE;4;299;5;360
TRUE;4;299;5;361
TRUE;4;309;5;362
TRUE;4;295;5;363
TRUE;4;295;5;364
TRUE;4;311;5;365
TRUE;4;299;5;366
TRUE;4;295;5;367
TRUE;4;295;5;368
TRUE;4;295;5;369
TRUE;4;309;5;370
TRUE;4;309;5;371
TRUE;4;295;5;372
TRUE;4;295;5;373
TRUE;4;309;5;374
TRUE;4;295;5;375
TRUE;4;309;5;376
TRUE;4;309;5;377
TRUE;4;309;5;378
TRUE;4;295;5;379
TRUE;4;309;5;380
TRUE;4;309;5;381
TRUE;4;255;5;382
TRUE;4;255;5;383
TRUE;4;295;5;384
TRUE;4;309;5;385
TRUE;4;295;5;386
TRUE;4;295;5;387
TRUE;4;255;5;388
TRUE;4;295;5;389
TRUE;4;255;5;390
TRUE;5;295;6;328
TRUE;5;295;6;332
TRUE;5;309;6;381
TRUE;5;295;6;373
TRUE;5;309;6;320
TRUE;5;332;6;391
TRUE;5;328;6;392
TRUE;5;328;6;393
TRUE;5;332;6;394
TRUE;5;381;6;395
TRUE;5;328;6;396
TRUE;5;373;6;397
TRUE;5;328;6;398
TRUE;5;328;6;399
TRUE;5;332;6;400
TRUE;5;332;6;401
TRUE;5;332;6;402
TRUE;5;381;6;403
TRUE;5;320;6;404
TRUE;5;332;6;405
TRUE;5;332;6;406
TRUE;5;373;6;407
TRUE;5;328;6;408
TRUE;5;320;6;409
TRUE;5;328;6;410
TRUE;5;373;6;411
TRUE;5;320;6;412
TRUE;5;373;6;413
TRUE;6;328;7;328
TRUE;6;332;7;401
TRUE;6;332;7;402
TRUE;6;332;7;332
TRUE;6;373;7;373
TRUE;6;401;7;414
TRUE;6;402;7;415
TRUE;6;401;7;416
TRUE;6;328;7;417
TRUE;6;402;7;418
TRUE;6;402;7;419
TRUE;6;332;7;420
TRUE;6;332;7;421
TRUE;6;332;7;422
TRUE;6;401;7;423
TRUE;6;401;7;424
TRUE;7;328;8;328
TRUE;7;332;8;421
TRUE;7;332;8;401
TRUE;7;332;8;402
TRUE;7;332;8;332
TRUE;7;328;8;425
TRUE;7;421;8;426
TRUE;7;332;8;427
TRUE;7;328;8;428
TRUE;7;328;8;429
TRUE;8;328;9;328
TRUE;8;328;9;425
TRUE;8;332;9;401
TRUE;8;332;9;402
TRUE;8;332;9;332
TRUE;8;328;9;430
