PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;232;3;241
TRUE;2;232;3;242
TRUE;2;232;3;243
TRUE;2;81;3;244
TRUE;2;195;3;245
TRUE;2;232;3;246
TRUE;2;60;3;247
TRUE;2;232;3;248
TRUE;2;230;3;249
TRUE;2;232;3;250
TRUE;2;232;3;251
TRUE;2;230;3;252
TRUE;2;232;3;253
TRUE;2;232;3;254
TRUE;2;81;3;255
TRUE;2;230;3;256
TRUE;2;195;3;257
TRUE;2;230;3;258
TRUE;2;60;3;259
TRUE;2;232;3;260
TRUE;2;230;3;261
TRUE;2;232;3;262
TRUE;2;195;3;263
TRUE;2;195;3;264
TRUE;2;232;3;265
TRUE;2;232;3;266
TRUE;2;230;3;267
TRUE;2;232;3;268
TRUE;2;232;3;269
TRUE;2;81;3;270
TRUE;2;232;3;271
TRUE;2;60;3;272
TRUE;2;60;3;273
TRUE;2;232;3;274
TRUE;2;230;3;275
TRUE;2;232;3;276
TRUE;2;60;3;277
TRUE;2;195;3;278
TRUE;2;230;3;279
TRUE;2;232;3;280
TRUE;2;60;3;281
TRUE;2;60;3;282
TRUE;2;81;3;283
TRUE;2;232;3;284
TRUE;2;60;3;285
TRUE;2;60;3;286
TRUE;2;232;3;287
TRUE;2;60;3;288
TRUE;2;195;3;289
TRUE;2;81;3;290
TRUE;2;60;3;291
TRUE;2;60;3;292
TRUE;2;60;3;293
TRUE;2;60;3;294
TRUE;2;60;3;295
TRUE;2;232;3;296
TRUE;2;230;3;297
TRUE;2;81;3;298
TRUE;2;230;3;299
TRUE;2;60;3;300
TRUE;2;232;3;301
TRUE;2;232;3;302
TRUE;2;60;3;303
TRUE;2;232;3;304
TRUE;2;232;3;305
TRUE;2;230;3;306
TRUE;3;60;4;60
TRUE;3;81;4;232
TRUE;3;81;4;230
TRUE;3;81;4;255
TRUE;3;60;4;237
TRUE;3;60;4;307
TRUE;3;60;4;308
TRUE;3;60;4;309
TRUE;3;255;4;310
TRUE;3;237;4;311
TRUE;3;60;4;312
TRUE;3;232;4;313
TRUE;3;237;4;314
TRUE;3;60;4;315
TRUE;3;230;4;316
TRUE;3;232;4;317
TRUE;3;255;4;318
TRUE;3;255;4;319
TRUE;3;255;4;320
TRUE;3;60;4;321
TRUE;3;60;4;322
TRUE;3;60;4;323
TRUE;3;232;4;324
TRUE;3;60;4;325
TRUE;3;230;4;326
TRUE;3;60;4;327
TRUE;3;232;4;328
TRUE;3;232;4;329
TRUE;3;255;4;330
TRUE;3;60;4;331
TRUE;3;232;4;332
TRUE;3;255;4;333
TRUE;3;237;4;334
TRUE;3;255;4;335
TRUE;3;60;4;336
TRUE;3;255;4;337
TRUE;3;232;4;338
TRUE;3;237;4;339
TRUE;3;230;4;340
TRUE;3;255;4;341
TRUE;3;255;4;342
TRUE;3;232;4;343
TRUE;3;232;4;344
TRUE;3;255;4;345
TRUE;3;60;4;346
TRUE;3;60;4;347
TRUE;3;60;4;348
TRUE;3;232;4;349
TRUE;3;232;4;350
TRUE;3;232;4;351
TRUE;3;60;4;352
TRUE;3;237;4;353
TRUE;3;60;4;354
TRUE;3;255;4;355
TRUE;3;60;4;356
TRUE;3;60;4;357
TRUE;3;230;4;358
TRUE;3;255;4;359
TRUE;3;232;4;360
TRUE;3;237;4;361
TRUE;3;60;4;362
TRUE;3;230;4;363
TRUE;3;232;4;364
TRUE;3;60;4;365
TRUE;3;232;4;366
TRUE;3;230;4;367
TRUE;3;255;4;368
TRUE;3;255;4;369
TRUE;3;232;4;370
TRUE;3;60;4;371
TRUE;3;60;4;372
TRUE;3;232;4;373
TRUE;3;230;4;374
TRUE;4;232;5;351
TRUE;4;237;5;361
TRUE;4;60;5;60
TRUE;4;60;5;308
TRUE;4;232;5;232
TRUE;4;308;5;375
TRUE;4;60;5;376
TRUE;4;361;5;377
TRUE;4;308;5;378
TRUE;4;60;5;379
TRUE;4;351;5;380
TRUE;4;60;5;381
TRUE;4;351;5;382
TRUE;4;361;5;383
TRUE;4;361;5;384
TRUE;4;60;5;385
TRUE;4;308;5;386
TRUE;4;308;5;387
TRUE;4;361;5;388
TRUE;4;351;5;389
TRUE;4;361;5;390
TRUE;4;308;5;391
TRUE;4;60;5;392
TRUE;4;232;5;393
TRUE;4;361;5;394
TRUE;4;351;5;395
TRUE;4;351;5;396
TRUE;4;60;5;397
TRUE;4;361;5;398
TRUE;4;60;5;399
TRUE;4;361;5;400
TRUE;4;351;5;401
TRUE;4;351;5;402
TRUE;4;60;5;403
TRUE;4;351;5;404
TRUE;4;361;5;405
TRUE;4;361;5;406
TRUE;4;361;5;407
TRUE;4;60;5;408
TRUE;4;351;5;409
TRUE;4;351;5;410
TRUE;4;308;5;411
TRUE;4;60;5;412
TRUE;4;308;5;413
TRUE;4;351;5;414
TRUE;4;351;5;415
TRUE;4;351;5;416
TRUE;4;351;5;417
TRUE;4;361;5;418
TRUE;4;351;5;419
TRUE;4;351;5;420
TRUE;4;351;5;421
TRUE;4;361;5;422
TRUE;4;361;5;423
TRUE;4;308;5;424
TRUE;4;361;5;425
TRUE;4;308;5;426
TRUE;4;351;5;427
TRUE;4;308;5;428
TRUE;4;60;5;429
TRUE;4;351;5;430
TRUE;4;60;5;431
TRUE;4;60;5;432
TRUE;4;308;5;433
TRUE;4;361;5;434
TRUE;4;308;5;435
TRUE;4;60;5;436
TRUE;4;351;5;437
TRUE;4;308;5;438
TRUE;4;60;5;439
TRUE;4;60;5;440
TRUE;4;60;5;441
TRUE;4;351;5;442
TRUE;4;351;5;443
TRUE;4;60;5;444
TRUE;4;60;5;445
TRUE;4;351;5;446
TRUE;4;351;5;447
TRUE;4;232;5;448
TRUE;4;361;5;449
TRUE;4;361;5;450
TRUE;4;361;5;451
TRUE;4;351;5;452
TRUE;4;351;5;453
