PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;3;88;4;236
TRUE;3;60;4;237
TRUE;3;60;4;238
TRUE;3;60;4;239
TRUE;3;60;4;240
TRUE;3;183;4;241
TRUE;3;60;4;242
TRUE;3;96;4;243
TRUE;3;100;4;244
TRUE;3;96;4;245
TRUE;4;183;5;220
TRUE;4;183;5;202
TRUE;4;183;5;227
TRUE;4;183;5;214
TRUE;4;183;5;229
TRUE;4;214;5;246
TRUE;4;214;5;247
TRUE;4;202;5;248
TRUE;4;220;5;249
TRUE;4;220;5;250
TRUE;4;202;5;251
TRUE;4;227;5;252
TRUE;4;220;5;253
TRUE;4;214;5;254
TRUE;4;214;5;255
TRUE;4;202;5;256
TRUE;4;227;5;257
TRUE;4;227;5;258
TRUE;4;214;5;259
TRUE;4;229;5;260
TRUE;4;220;5;261
TRUE;4;202;5;262
TRUE;4;202;5;263
TRUE;4;220;5;264
TRUE;4;202;5;265
TRUE;4;220;5;266
TRUE;4;202;5;267
TRUE;4;220;5;268
TRUE;4;227;5;269
TRUE;4;214;5;270
TRUE;4;229;5;271
TRUE;4;220;5;272
TRUE;4;220;5;273
TRUE;4;214;5;274
TRUE;4;220;5;275
TRUE;4;220;5;276
TRUE;4;202;5;277
TRUE;4;220;5;278
TRUE;4;202;5;279
TRUE;4;220;5;280
TRUE;4;229;5;281
TRUE;4;220;5;282
TRUE;4;220;5;283
TRUE;4;220;5;284
TRUE;4;227;5;285
TRUE;4;202;5;286
TRUE;4;227;5;287
TRUE;4;220;5;288
TRUE;4;202;5;289
TRUE;4;214;5;290
TRUE;4;220;5;291
TRUE;4;202;5;292
TRUE;4;220;5;293
TRUE;4;202;5;294
TRUE;4;220;5;295
TRUE;4;227;5;296
TRUE;4;202;5;297
TRUE;4;220;5;298
TRUE;4;202;5;299
TRUE;4;220;5;300
TRUE;4;227;5;301
TRUE;4;202;5;302
TRUE;4;214;5;303
TRUE;4;214;5;304
TRUE;4;202;5;305
TRUE;5;227;6;269
TRUE;5;202;6;299
TRUE;5;220;6;276
TRUE;5;202;6;277
TRUE;5;214;6;270
TRUE;5;299;6;306
TRUE;5;299;6;307
TRUE;5;276;6;308
TRUE;5;276;6;309
TRUE;5;269;6;310
TRUE;5;276;6;311
TRUE;5;277;6;312
TRUE;5;299;6;313
TRUE;5;269;6;314
TRUE;5;269;6;315
TRUE;5;276;6;316
TRUE;5;277;6;317
TRUE;5;269;6;318
TRUE;5;276;6;319
TRUE;5;276;6;320
TRUE;5;276;6;321
TRUE;5;276;6;322
TRUE;5;276;6;323
TRUE;5;277;6;324
TRUE;5;269;6;325
TRUE;5;299;6;326
TRUE;5;276;6;327
TRUE;5;269;6;328
TRUE;5;276;6;329
TRUE;5;276;6;330
TRUE;5;270;6;331
TRUE;5;299;6;332
TRUE;5;269;6;333
TRUE;5;277;6;334
TRUE;5;276;6;335
TRUE;5;299;6;336
TRUE;5;277;6;337
TRUE;5;276;6;338
TRUE;5;269;6;339
TRUE;5;276;6;340
TRUE;5;269;6;341
TRUE;5;299;6;342
TRUE;5;299;6;343
TRUE;5;276;6;344
TRUE;5;277;6;345
TRUE;5;277;6;346
TRUE;5;299;6;347
TRUE;5;269;6;348
TRUE;5;299;6;349
TRUE;5;277;6;350
TRUE;5;276;6;351
TRUE;5;270;6;352
TRUE;5;299;6;353
TRUE;5;269;6;354
TRUE;5;269;6;355
TRUE;5;276;6;356
TRUE;5;299;6;357
TRUE;5;276;6;358
