PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;179;6;228
TRUE;5;169;6;229
TRUE;5;179;6;230
TRUE;5;185;6;231
TRUE;5;121;6;232
TRUE;5;88;6;233
TRUE;5;179;6;234
TRUE;5;179;6;235
TRUE;5;179;6;236
TRUE;5;88;6;237
TRUE;5;88;6;238
TRUE;5;179;6;239
TRUE;5;169;6;240
TRUE;5;88;6;241
TRUE;5;185;6;242
TRUE;5;88;6;243
TRUE;5;179;6;244
TRUE;5;179;6;245
TRUE;5;169;6;246
TRUE;5;185;6;247
TRUE;6;88;7;88
TRUE;6;121;7;185
TRUE;6;88;7;179
TRUE;6;169;7;169
TRUE;6;121;7;121
TRUE;6;179;7;248
TRUE;6;185;7;249
TRUE;6;179;7;250
TRUE;6;179;7;251
TRUE;6;179;7;252
TRUE;6;121;7;253
TRUE;6;169;7;254
TRUE;6;179;7;255
TRUE;6;185;7;256
TRUE;6;88;7;257
TRUE;6;88;7;258
TRUE;6;179;7;259
TRUE;6;185;7;260
TRUE;6;185;7;261
TRUE;6;185;7;262
TRUE;6;88;7;263
TRUE;6;185;7;264
TRUE;6;88;7;265
TRUE;6;169;7;266
TRUE;6;179;7;267
TRUE;6;179;7;268
TRUE;6;169;7;269
TRUE;6;179;7;270
TRUE;6;88;7;271
TRUE;6;179;7;272
TRUE;6;185;7;273
TRUE;6;169;7;274
TRUE;6;88;7;275
TRUE;6;169;7;276
TRUE;6;185;7;277
TRUE;6;121;7;278
TRUE;6;179;7;279
TRUE;6;185;7;280
TRUE;6;185;7;281
TRUE;6;88;7;282
TRUE;6;185;7;283
TRUE;6;185;7;284
TRUE;6;88;7;285
TRUE;6;88;7;286
TRUE;6;88;7;287
TRUE;7;88;8;88
TRUE;7;121;8;185
TRUE;7;121;8;121
TRUE;7;88;8;179
TRUE;7;185;8;273
TRUE;7;88;8;288
TRUE;7;88;8;289
TRUE;7;273;8;290
TRUE;7;185;8;291
TRUE;7;185;8;292
TRUE;7;88;8;293
TRUE;7;88;8;294
TRUE;7;121;8;295
TRUE;7;121;8;296
TRUE;7;185;8;297
TRUE;7;121;8;298
TRUE;7;273;8;299
TRUE;7;179;8;300
TRUE;7;179;8;301
TRUE;7;179;8;302
TRUE;7;273;8;303
TRUE;7;88;8;304
TRUE;7;121;8;305
TRUE;7;273;8;306
TRUE;7;121;8;307
TRUE;7;121;8;308
TRUE;7;88;8;309
TRUE;7;88;8;310
TRUE;7;185;8;311
TRUE;7;121;8;312
TRUE;7;121;8;313
TRUE;7;185;8;314
TRUE;7;121;8;315
TRUE;7;121;8;316
TRUE;7;88;8;317
TRUE;7;185;8;318
TRUE;7;179;8;319
TRUE;7;88;8;320
TRUE;7;88;8;321
TRUE;7;88;8;322
TRUE;7;185;8;323
TRUE;7;88;8;324
TRUE;7;88;8;325
TRUE;7;88;8;326
TRUE;7;185;8;327
TRUE;8;121;9;296
TRUE;8;88;9;88
TRUE;8;121;9;295
TRUE;8;121;9;305
TRUE;8;121;9;313
TRUE;8;295;9;328
TRUE;8;296;9;329
TRUE;8;295;9;330
TRUE;8;296;9;331
TRUE;8;88;9;332
TRUE;8;295;9;333
TRUE;8;305;9;334
TRUE;8;295;9;335
TRUE;8;295;9;336
TRUE;8;88;9;337
TRUE;8;305;9;338
TRUE;8;305;9;339
TRUE;8;88;9;340
TRUE;8;295;9;341
TRUE;8;296;9;342
TRUE;8;305;9;343
TRUE;8;296;9;344
TRUE;8;88;9;345
TRUE;8;296;9;346
TRUE;8;295;9;347
TRUE;8;296;9;348
TRUE;8;88;9;349
TRUE;8;296;9;350
TRUE;8;295;9;351
TRUE;8;296;9;352
TRUE;8;88;9;353
TRUE;8;305;9;354
TRUE;9;296;10;296
TRUE;9;88;10;332
TRUE;9;305;10;338
TRUE;9;88;10;88
TRUE;9;296;10;329
TRUE;9;88;10;355
TRUE;9;329;10;356
TRUE;9;329;10;357
TRUE;9;296;10;358
TRUE;9;296;10;359
TRUE;9;332;10;360
TRUE;9;296;10;361
TRUE;9;329;10;362
