PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;57;3;241
TRUE;2;57;3;242
TRUE;2;57;3;243
TRUE;2;57;3;244
TRUE;2;29;3;245
TRUE;2;57;3;246
TRUE;2;167;3;247
TRUE;2;167;3;248
TRUE;3;57;4;57
TRUE;3;167;4;194
TRUE;3;57;4;226
TRUE;3;57;4;227
TRUE;3;57;4;201
TRUE;3;226;4;249
TRUE;3;57;4;250
TRUE;3;57;4;251
TRUE;3;194;4;252
TRUE;3;57;4;253
TRUE;3;227;4;254
TRUE;3;57;4;255
TRUE;3;226;4;256
TRUE;3;194;4;257
TRUE;3;194;4;258
TRUE;3;227;4;259
TRUE;3;57;4;260
TRUE;3;194;4;261
TRUE;3;227;4;262
TRUE;3;57;4;263
TRUE;3;57;4;264
TRUE;3;226;4;265
TRUE;3;201;4;266
TRUE;3;194;4;267
TRUE;3;194;4;268
TRUE;3;57;4;269
TRUE;3;227;4;270
TRUE;3;226;4;271
TRUE;3;227;4;272
TRUE;3;227;4;273
TRUE;3;227;4;274
TRUE;3;226;4;275
TRUE;3;194;4;276
TRUE;3;194;4;277
TRUE;3;194;4;278
TRUE;3;227;4;279
TRUE;3;57;4;280
TRUE;3;227;4;281
TRUE;3;227;4;282
TRUE;3;57;4;283
TRUE;3;226;4;284
TRUE;3;57;4;285
TRUE;3;194;4;286
TRUE;3;57;4;287
TRUE;3;194;4;288
TRUE;3;57;4;289
TRUE;3;226;4;290
TRUE;3;227;4;291
TRUE;3;201;4;292
TRUE;3;57;4;293
TRUE;3;194;4;294
TRUE;3;226;4;295
TRUE;3;194;4;296
TRUE;3;194;4;297
TRUE;3;227;4;298
TRUE;3;226;4;299
TRUE;3;226;4;300
TRUE;3;226;4;301
TRUE;3;57;4;302
TRUE;3;227;4;303
TRUE;3;194;4;304
TRUE;3;57;4;305
TRUE;3;194;4;306
TRUE;3;194;4;307
TRUE;3;194;4;308
TRUE;3;194;4;309
TRUE;3;201;4;310
TRUE;3;57;4;311
TRUE;3;201;4;312
TRUE;3;201;4;313
TRUE;3;57;4;314
TRUE;3;57;4;315
TRUE;3;57;4;316
TRUE;3;226;4;317
TRUE;3;57;4;318
TRUE;3;194;4;319
TRUE;4;226;5;284
TRUE;4;226;5;275
TRUE;4;226;5;290
TRUE;4;227;5;281
TRUE;4;57;5;314
TRUE;4;275;5;320
TRUE;4;284;5;321
TRUE;4;281;5;322
TRUE;4;284;5;323
TRUE;4;290;5;324
TRUE;4;284;5;325
TRUE;4;281;5;326
TRUE;4;290;5;327
TRUE;4;275;5;328
TRUE;4;284;5;329
TRUE;4;281;5;330
TRUE;4;314;5;331
TRUE;4;284;5;332
TRUE;4;290;5;333
TRUE;4;275;5;334
TRUE;4;275;5;335
TRUE;4;284;5;336
TRUE;4;275;5;337
TRUE;4;275;5;338
TRUE;4;275;5;339
TRUE;4;290;5;340
TRUE;4;281;5;341
TRUE;4;281;5;342
TRUE;4;290;5;343
TRUE;4;290;5;344
TRUE;4;275;5;345
TRUE;4;281;5;346
TRUE;4;275;5;347
TRUE;4;281;5;348
TRUE;4;275;5;349
TRUE;4;284;5;350
TRUE;4;290;5;351
TRUE;4;281;5;352
TRUE;4;284;5;353
TRUE;4;290;5;354
TRUE;4;284;5;355
TRUE;4;281;5;356
TRUE;4;281;5;357
TRUE;4;275;5;358
TRUE;4;281;5;359
TRUE;4;281;5;360
TRUE;4;284;5;361
TRUE;4;290;5;362
TRUE;4;275;5;363
TRUE;4;284;5;364
TRUE;4;275;5;365
TRUE;4;290;5;366
TRUE;4;290;5;367
TRUE;4;284;5;368
TRUE;4;284;5;369
TRUE;4;290;5;370
TRUE;4;290;5;371
TRUE;4;284;5;372
TRUE;4;275;5;373
TRUE;4;284;5;374
TRUE;4;284;5;375
TRUE;4;275;5;376
TRUE;4;284;5;377
TRUE;4;275;5;378
TRUE;4;284;5;379
TRUE;4;290;5;380
TRUE;4;290;5;381
TRUE;4;290;5;382
TRUE;4;275;5;383
TRUE;4;314;5;384
TRUE;4;290;5;385
TRUE;4;275;5;386
TRUE;4;275;5;387
TRUE;4;284;5;388
TRUE;4;290;5;389
TRUE;4;284;5;390
TRUE;4;290;5;391
TRUE;4;281;5;392
TRUE;4;284;5;393
TRUE;4;284;5;394
TRUE;4;281;5;395
TRUE;4;290;5;396
TRUE;4;281;5;397
TRUE;4;275;5;398
TRUE;4;275;5;399
TRUE;4;290;5;400
TRUE;4;275;5;401
TRUE;4;275;5;402
TRUE;4;281;5;403
TRUE;4;275;5;404
TRUE;4;275;5;405
TRUE;5;275;6;339
TRUE;5;275;6;335
TRUE;5;290;6;367
TRUE;5;314;6;384
TRUE;5;281;6;326
TRUE;5;339;6;406
TRUE;5;384;6;407
TRUE;5;335;6;408
TRUE;5;367;6;409
TRUE;5;339;6;410
TRUE;5;339;6;411
TRUE;5;326;6;412
TRUE;5;339;6;413
TRUE;5;339;6;414
TRUE;5;335;6;415
TRUE;5;384;6;416
TRUE;5;384;6;417
TRUE;5;384;6;418
TRUE;5;367;6;419
TRUE;5;335;6;420
TRUE;5;339;6;421
TRUE;5;384;6;422
TRUE;5;335;6;423
TRUE;6;367;7;409
TRUE;6;326;7;412
TRUE;6;339;7;339
TRUE;6;339;7;410
TRUE;6;367;7;367
TRUE;6;339;7;424
TRUE;6;339;7;425
TRUE;6;412;7;426
TRUE;6;410;7;427
TRUE;6;412;7;428
TRUE;7;412;8;412
TRUE;7;339;8;339
TRUE;7;367;8;409
TRUE;7;339;8;410
TRUE;7;367;8;367
TRUE;7;410;8;429
TRUE;7;367;8;430
TRUE;8;367;9;409
TRUE;8;412;9;412
TRUE;8;339;9;410
TRUE;8;339;9;339
TRUE;8;367;9;367
TRUE;8;410;9;431
