PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;3;83;4;92
TRUE;3;114;4;195
TRUE;3;83;4;83
TRUE;3;230;4;240
TRUE;3;92;4;241
TRUE;3;92;4;242
TRUE;3;195;4;243
TRUE;3;230;4;244
TRUE;3;195;4;245
TRUE;3;230;4;246
TRUE;3;83;4;247
TRUE;3;114;4;248
TRUE;3;114;4;249
TRUE;3;195;4;250
TRUE;3;114;4;251
TRUE;3;114;4;252
TRUE;3;230;4;253
TRUE;3;114;4;254
TRUE;3;230;4;255
TRUE;3;230;4;256
TRUE;3;114;4;257
TRUE;3;114;4;258
TRUE;3;83;4;259
TRUE;3;230;4;260
TRUE;3;92;4;261
TRUE;3;92;4;262
TRUE;3;83;4;263
TRUE;3;114;4;264
TRUE;3;114;4;265
TRUE;3;195;4;266
TRUE;3;114;4;267
TRUE;3;195;4;268
TRUE;3;114;4;269
TRUE;3;230;4;270
TRUE;3;114;4;271
TRUE;3;114;4;272
TRUE;3;114;4;273
TRUE;3;92;4;274
TRUE;3;114;4;275
TRUE;3;114;4;276
TRUE;3;83;4;277
TRUE;3;230;4;278
TRUE;3;114;4;279
TRUE;3;114;4;280
TRUE;3;195;4;281
TRUE;3;230;4;282
TRUE;3;114;4;283
TRUE;3;195;4;284
TRUE;3;92;4;285
TRUE;3;195;4;286
TRUE;3;114;4;287
TRUE;3;230;4;288
TRUE;3;230;4;289
TRUE;3;195;4;290
TRUE;3;230;4;291
TRUE;3;92;4;292
TRUE;3;83;4;293
TRUE;3;114;4;294
TRUE;3;92;4;295
TRUE;3;114;4;296
TRUE;3;230;4;297
TRUE;3;114;4;298
TRUE;3;83;4;299
TRUE;3;230;4;300
TRUE;3;92;4;301
TRUE;3;92;4;302
TRUE;3;114;4;303
TRUE;3;230;4;304
TRUE;3;114;4;305
TRUE;3;92;4;306
TRUE;3;114;4;307
TRUE;4;114;5;298
TRUE;4;92;5;230
TRUE;4;195;5;284
TRUE;4;230;5;291
TRUE;4;114;5;269
TRUE;4;298;5;308
TRUE;4;230;5;309
TRUE;4;298;5;310
TRUE;4;298;5;311
TRUE;4;291;5;312
TRUE;4;230;5;313
TRUE;4;230;5;314
TRUE;4;298;5;315
TRUE;4;230;5;316
TRUE;4;230;5;317
TRUE;4;230;5;318
TRUE;4;298;5;319
TRUE;4;230;5;320
TRUE;4;269;5;321
TRUE;4;230;5;322
TRUE;4;298;5;323
TRUE;4;230;5;324
TRUE;4;284;5;325
TRUE;4;230;5;326
TRUE;4;230;5;327
TRUE;4;284;5;328
TRUE;4;230;5;329
TRUE;4;269;5;330
TRUE;4;291;5;331
TRUE;4;230;5;332
TRUE;4;291;5;333
TRUE;4;284;5;334
TRUE;4;291;5;335
TRUE;4;291;5;336
TRUE;4;298;5;337
TRUE;4;230;5;338
TRUE;4;298;5;339
TRUE;4;298;5;340
TRUE;4;284;5;341
TRUE;4;230;5;342
TRUE;4;291;5;343
TRUE;4;298;5;344
TRUE;4;230;5;345
TRUE;4;291;5;346
TRUE;4;298;5;347
TRUE;4;298;5;348
TRUE;4;298;5;349
TRUE;4;298;5;350
TRUE;4;230;5;351
TRUE;4;291;5;352
TRUE;4;284;5;353
TRUE;4;298;5;354
TRUE;4;291;5;355
TRUE;4;298;5;356
TRUE;4;298;5;357
TRUE;4;298;5;358
TRUE;4;298;5;359
TRUE;4;298;5;360
TRUE;4;230;5;361
TRUE;4;291;5;362
TRUE;4;298;5;363
TRUE;4;291;5;364
TRUE;4;291;5;365
TRUE;4;284;5;366
TRUE;4;298;5;367
TRUE;4;298;5;368
TRUE;4;230;5;369
TRUE;4;298;5;370
TRUE;4;269;5;371
TRUE;4;298;5;372
TRUE;4;284;5;373
TRUE;4;284;5;374
TRUE;4;298;5;375
TRUE;4;298;5;376
TRUE;5;298;6;376
TRUE;5;298;6;298
TRUE;5;230;6;342
TRUE;5;284;6;328
TRUE;5;298;6;350
TRUE;5;376;6;377
TRUE;5;328;6;378
TRUE;5;328;6;379
TRUE;5;342;6;380
TRUE;5;298;6;381
TRUE;5;376;6;382
TRUE;5;376;6;383
TRUE;5;298;6;384
TRUE;5;376;6;385
TRUE;5;342;6;386
TRUE;5;328;6;387
TRUE;5;376;6;388
TRUE;5;376;6;389
TRUE;5;298;6;390
TRUE;5;298;6;391
TRUE;5;350;6;392
TRUE;5;376;6;393
TRUE;5;342;6;394
TRUE;5;328;6;395
TRUE;5;298;6;396
TRUE;5;376;6;397
TRUE;5;350;6;398
TRUE;5;342;6;399
TRUE;5;328;6;400
TRUE;5;376;6;401
TRUE;5;298;6;402
TRUE;5;328;6;403
TRUE;5;376;6;404
TRUE;5;328;6;405
TRUE;5;342;6;406
TRUE;5;298;6;407
TRUE;5;376;6;408
TRUE;5;298;6;409
TRUE;5;376;6;410
TRUE;6;298;7;376
TRUE;6;342;7;342
TRUE;6;350;7;392
TRUE;6;376;7;382
TRUE;6;298;7;298
TRUE;6;376;7;411
TRUE;6;376;7;412
TRUE;6;382;7;413
TRUE;6;392;7;414
TRUE;6;342;7;415
TRUE;6;342;7;416
TRUE;6;298;7;417
TRUE;6;376;7;418
TRUE;6;298;7;419
TRUE;6;342;7;420
TRUE;6;342;7;421
TRUE;6;342;7;422
TRUE;7;298;8;298
TRUE;7;376;8;412
TRUE;7;342;8;342
TRUE;7;376;8;382
TRUE;7;298;8;376
TRUE;7;382;8;423
TRUE;7;298;8;424
TRUE;7;298;8;425
TRUE;7;412;8;426
TRUE;8;298;9;376
TRUE;8;412;9;426
TRUE;8;342;9;342
TRUE;8;376;9;382
TRUE;8;298;9;298
TRUE;8;376;9;427
TRUE;8;376;9;428
